player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Edwards,F,25,5,8,0,0,2,3,2,2,4,0,0,0,4,3,12,TRUE,2019-11-29,UCF,N
K. Edwards,F,38,7,12,3,7,4,4,3,3,6,1,2,0,1,4,21,TRUE,2019-11-29,UCF,N
C. Ross,G,38,2,10,0,5,4,4,1,2,3,12,0,1,5,3,8,TRUE,2019-11-29,UCF,N
J. Smith,G,15,0,6,0,1,0,1,1,3,4,0,1,0,1,4,0,TRUE,2019-11-29,UCF,N
S. Chavez,G,32,4,10,2,7,0,0,1,2,3,0,0,1,1,0,10,TRUE,2019-11-29,UCF,N
J. Zidek,F,9,1,5,0,4,2,2,0,2,2,0,0,0,0,0,4,FALSE,2019-11-29,UCF,N
V. Ohia Obioha,C,8,0,0,0,0,0,0,1,1,2,1,0,1,2,1,0,FALSE,2019-11-29,UCF,N
S. Altman,G,10,1,3,0,0,0,0,0,1,1,1,0,0,0,0,2,FALSE,2019-11-29,UCF,N
D. Polk Jr.,G,25,3,3,0,0,2,2,0,1,1,1,4,0,1,2,8,FALSE,2019-11-29,UCF,N
TEAM,NA,NA,23,57,5,24,14,16,10,18,28,16,7,3,15,17,65,FALSE,2019-11-29,UCF,N
