player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
H. Thompson,F,15,0,1,0,1,0,0,0,2,2,3,0,0,2,5,0,TRUE,2020-01-01,Boise State,A
B. Porter,F,8,2,4,1,3,0,0,0,0,0,0,0,0,2,4,5,TRUE,2020-01-01,Boise State,A
A.J. Banks,G,34,2,5,0,0,1,1,0,7,7,2,1,0,4,2,5,TRUE,2020-01-01,Boise State,A
J. Hendricks,G,36,5,13,5,12,1,1,0,4,4,1,0,0,3,2,16,TRUE,2020-01-01,Boise State,A
H. Maldonado,G,35,5,12,1,3,3,4,1,0,1,0,2,0,6,3,14,TRUE,2020-01-01,Boise State,A
T. Taylor,G,35,2,2,0,0,4,4,1,2,3,2,2,0,5,4,8,FALSE,2020-01-01,Boise State,A
H. Fornstrom,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2020-01-01,Boise State,A
K. Foster,G,31,2,5,1,2,1,2,0,5,5,0,0,0,0,2,6,FALSE,2020-01-01,Boise State,A
G. Milton III,G,4,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2020-01-01,Boise State,A
TEAM,NA,NA,18,43,8,22,10,12,3,21,24,8,5,0,22,25,54,FALSE,2020-01-01,Boise State,A
