player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Peterson,F,38,7,10,0,0,4,6,4,9,13,0,0,0,3,1,18,TRUE,2012-12-08,St. Bonaventure,H
E. Townsel,G,33,3,8,3,6,0,0,0,3,3,3,1,0,1,2,9,TRUE,2012-12-08,St. Bonaventure,H
R. Dickerson,G,32,4,9,1,3,3,3,0,1,1,1,0,0,2,5,12,TRUE,2012-12-08,St. Bonaventure,H
T. Finn,G,33,0,4,0,4,2,2,0,4,4,2,0,0,2,2,2,TRUE,2012-12-08,St. Bonaventure,H
R. Worsham,G,31,6,11,1,2,5,8,1,4,5,0,2,0,1,2,18,TRUE,2012-12-08,St. Bonaventure,H
K. Downs,F,10,2,2,0,0,0,0,0,0,0,0,0,0,1,5,4,FALSE,2012-12-08,St. Bonaventure,H
S. Kisler,F,3,0,1,0,0,2,2,0,0,0,0,0,0,0,1,2,FALSE,2012-12-08,St. Bonaventure,H
M. Hooten,G,11,1,4,0,0,2,2,0,0,0,0,0,0,2,2,4,FALSE,2012-12-08,St. Bonaventure,H
C. Golden,G,9,1,3,0,2,2,2,0,1,1,3,0,0,1,0,4,FALSE,2012-12-08,St. Bonaventure,H
TEAM,NA,NA,24,52,5,17,20,25,10,23,33,9,3,0,14,20,73,FALSE,2012-12-08,St. Bonaventure,H
