player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Petros,F,37,8,11,0,0,5,8,5,6,11,1,1,0,2,3,21,TRUE,2013-11-26,Western Michigan,A
T. McCune,F,26,1,8,0,4,0,0,0,4,4,1,0,0,4,5,2,TRUE,2013-11-26,Western Michigan,A
D. Mondy,G,40,5,9,1,4,7,10,1,3,4,7,6,0,3,4,18,TRUE,2013-11-26,Western Michigan,A
T. Bader,G,27,6,10,5,8,8,9,0,1,1,1,3,0,1,4,25,TRUE,2013-11-26,Western Michigan,A
K. Felder,G,16,1,5,0,1,0,1,0,0,0,3,0,0,0,4,2,TRUE,2013-11-26,Western Michigan,A
R. Hill,F,4,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2013-11-26,Western Michigan,A
L. Neely II,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2013-11-26,Western Michigan,A
D. Williams,F,20,5,6,3,4,2,2,0,1,1,1,0,0,1,5,15,FALSE,2013-11-26,Western Michigan,A
M. Baenziger,G,26,1,4,1,4,2,2,0,1,1,2,1,0,0,5,5,FALSE,2013-11-26,Western Michigan,A
TEAM,NA,NA,27,54,10,26,24,32,6,16,22,16,11,0,11,32,88,FALSE,2013-11-26,Western Michigan,A
