player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Petros,F,42,5,9,0,0,0,0,2,7,9,3,1,2,3,3,10,TRUE,2014-02-14,Detroit Mercy,H
R. Hill,F,17,5,9,1,3,0,1,1,1,2,0,1,2,0,0,11,TRUE,2014-02-14,Detroit Mercy,H
D. Mondy,G,36,1,6,0,1,3,4,1,5,6,5,2,1,5,4,5,TRUE,2014-02-14,Detroit Mercy,H
T. Bader,G,42,8,17,8,13,6,6,0,3,3,2,0,0,1,2,30,TRUE,2014-02-14,Detroit Mercy,H
K. Felder,G,45,4,9,1,2,6,6,1,9,10,11,2,0,9,4,15,TRUE,2014-02-14,Detroit Mercy,H
J. Asbury,F,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2014-02-14,Detroit Mercy,H
D. Williams,F,33,3,9,2,2,2,2,7,1,8,1,0,1,1,4,10,FALSE,2014-02-14,Detroit Mercy,H
L. Neely II,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-02-14,Detroit Mercy,H
M. Baenziger,G,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2014-02-14,Detroit Mercy,H
TEAM,NA,NA,27,60,12,21,17,19,13,28,41,22,6,6,20,18,83,FALSE,2014-02-14,Detroit Mercy,H
