player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Petros,F,24,3,6,0,0,1,2,2,4,6,0,0,0,1,2,7,TRUE,2014-01-08,Milwaukee,H
T. McCune,F,9,2,5,0,0,2,2,0,1,1,1,0,1,1,4,6,TRUE,2014-01-08,Milwaukee,H
D. Mondy,G,32,5,15,0,6,5,8,4,8,12,3,4,0,1,4,15,TRUE,2014-01-08,Milwaukee,H
T. Bader,G,39,0,9,0,8,7,7,1,0,1,0,1,2,1,4,7,TRUE,2014-01-08,Milwaukee,H
K. Felder,G,39,8,17,3,5,6,7,0,3,3,3,2,0,2,4,25,TRUE,2014-01-08,Milwaukee,H
R. Hill,F,5,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2014-01-08,Milwaukee,H
L. Neely II,F,8,1,3,0,0,3,3,2,2,4,0,1,0,0,1,5,FALSE,2014-01-08,Milwaukee,H
J. Asbury,F,2,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2014-01-08,Milwaukee,H
D. Williams,F,24,3,8,0,4,2,2,2,4,6,2,2,0,1,4,8,FALSE,2014-01-08,Milwaukee,H
M. Baenziger,G,18,0,4,0,2,2,2,0,1,1,1,0,0,1,2,2,FALSE,2014-01-08,Milwaukee,H
TEAM,NA,NA,22,68,3,25,28,33,11,26,37,10,10,3,9,26,75,FALSE,2014-01-08,Milwaukee,H
