game_id,away,home,away_rank,home_rank,away_score,home_score,date
401166211,Maryland,Illinois,9,20,75,66,2020-02-07
401173192,Harvard,Yale,NA,NA,78,77,2020-02-07
401209156,Kent State,Northern Illinois,NA,NA,54,57,2020-02-07
401170279,Davidson,VCU,NA,NA,62,73,2020-02-07
401171945,Canisius,Rider,NA,NA,60,61,2020-02-07
401171968,Fairfield,Siena,NA,NA,49,65,2020-02-07
401172008,Niagara,Manhattan,NA,NA,59,77,2020-02-07
401172028,Saint Peter's,Marist,NA,NA,61,72,2020-02-07
401172268,Dartmouth,Brown,NA,NA,65,67,2020-02-07
401171989,Iona,Quinnipiac,NA,NA,73,52,2020-02-07
401174836,South Alabama,Troy,NA,NA,70,66,2020-02-07
401172683,Central Michigan,Buffalo,NA,NA,60,65,2020-02-07
