player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Jesperson,F,31,5,9,3,7,0,0,0,2,2,2,0,0,1,1,13,TRUE,2017-12-30,Oakland,H
K. Small,G,34,4,13,2,2,5,7,3,4,7,4,0,0,1,3,15,TRUE,2017-12-30,Oakland,H
S. Cohen III,G,37,5,12,1,1,6,6,2,10,12,4,3,3,2,1,17,TRUE,2017-12-30,Oakland,H
K. Hankerson,G,33,6,11,3,5,4,4,0,5,5,3,0,1,3,1,19,TRUE,2017-12-30,Oakland,H
P. Pipes,G,27,4,6,2,2,0,0,1,1,2,2,2,0,1,1,10,TRUE,2017-12-30,Oakland,H
S. Bains,F,13,1,3,0,1,0,0,2,1,3,2,0,0,2,1,2,FALSE,2017-12-30,Oakland,H
M. Patterson,F,4,1,2,0,0,0,0,0,2,2,0,0,0,0,2,2,FALSE,2017-12-30,Oakland,H
H. Crist,G,15,0,3,0,2,0,0,1,0,1,1,0,0,2,3,0,FALSE,2017-12-30,Oakland,H
T. Bell,G,6,1,3,0,1,0,0,0,1,1,1,0,0,0,2,2,FALSE,2017-12-30,Oakland,H
TEAM,NA,NA,27,62,11,21,15,17,11,27,38,19,5,4,12,15,80,FALSE,2017-12-30,Oakland,H
