game_id,away,home,away_rank,home_rank,away_score,home_score,date
401253026,Kent State,Ohio,NA,NA,89,79,2021-01-16
401253024,Toledo,Akron,NA,NA,94,95,2021-01-16
401252615,Portland State,Montana State,NA,NA,64,69,2021-01-16
401276796,UNC Greensboro,Samford,NA,NA,82,70,2021-01-16
401265380,Stanford,Colorado,NA,NA,64,77,2021-01-16
401258490,Youngstown State,Oakland,NA,NA,74,81,2021-01-16
401257112,Troy,Georgia Southern,NA,NA,56,63,2021-01-16
401256980,Maine,Vermont,NA,NA,30,65,2021-01-16
401252612,Northern Colorado,Idaho,NA,NA,75,61,2021-01-16
401252611,Southern Utah,Eastern Washington,NA,NA,99,94,2021-01-16
401258748,Arkansas,Alabama,NA,NA,59,90,2021-01-16
401278973,Carver College,North Carolina A&T,NA,NA,46,112,2021-01-16
401277015,Valparaiso,DePaul,NA,NA,58,77,2021-01-16
401276738,Yellowstone Christian College,Weber State,NA,NA,44,124,2021-01-16
401275575,Bethesda,Grand Canyon,NA,NA,47,98,2021-01-16
401267005,Indiana State,Illinois State,NA,NA,73,65,2021-01-16
401267004,Evansville,Bradley,NA,NA,60,69,2021-01-16
401262600,Wyoming,Air Force,NA,NA,69,72,2021-01-16
401261938,Niagara,Manhattan,NA,NA,55,58,2021-01-16
401261443,SE Louisiana,Abilene Christian,NA,NA,42,76,2021-01-16
401260218,Boston College,Notre Dame,NA,NA,70,80,2021-01-16
401259779,Loyola (MD),Lafayette,NA,NA,75,77,2021-01-16
401258750,Florida,Mississippi State,NA,NA,69,72,2021-01-16
401257531,North Alabama,Kennesaw State,NA,NA,66,64,2021-01-16
401254587,UAB,Charlotte,NA,NA,55,70,2021-01-16
401254568,UTEP,North Texas,NA,NA,65,74,2021-01-16
401254210,Florida International,Florida Atlantic,NA,NA,63,107,2021-01-16
401253635,Alabama State,Alabama A&M,NA,NA,63,70,2021-01-16
401253426,East Tennessee State,Furman,NA,NA,66,78,2021-01-16
401257365,Houston Baptist,Sam Houston State,NA,NA,80,87,2021-01-16
401253028,Eastern Michigan,Central Michigan,NA,NA,64,75,2021-01-16
401276953,Morehead State,Southeast Missouri State,NA,NA,64,50,2021-01-16
401269728,Norfolk St,Delaware State,NA,NA,87,76,2021-01-16
401265381,Washington,UCLA,NA,NA,76,81,2021-01-16
401261889,Quinnipiac,Monmouth,NA,NA,63,70,2021-01-16
401261887,Fairfield,Marist,NA,NA,55,52,2021-01-16
401258207,Murray State,UT Martin,NA,NA,79,57,2021-01-16
401258205,Eastern Kentucky,Eastern Illinois,NA,NA,93,85,2021-01-16
401258204,Belmont,Jacksonville State,NA,NA,98,91,2021-01-16
401257541,Liberty,Stetson,NA,NA,68,58,2021-01-16
401257351,Nicholls,Central Arkansas,NA,NA,74,72,2021-01-16
401257117,UL Monroe,Arkansas State,NA,NA,72,93,2021-01-16
401257116,Texas State,Little Rock,NA,NA,67,56,2021-01-16
401257114,Appalachian State,South Alabama,NA,NA,83,77,2021-01-16
401257113,Louisiana,UT Arlington,NA,NA,68,51,2021-01-16
401256983,NJIT,Albany,NA,NA,75,83,2021-01-16
401254691,Middle Tennessee,Southern Miss,NA,NA,59,64,2021-01-16
401262602,New Mexico,UNLV,NA,NA,54,77,2021-01-16
401253638,Arkansas-Pine Bluff,Southern,NA,NA,53,88,2021-01-16
401276915,North Florida,Lipscomb,NA,NA,72,67,2021-01-16
401267006,Northern Iowa,Loyola Chicago,NA,NA,57,72,2021-01-16
401262603,Colorado State,San Jos̩ St,NA,NA,88,61,2021-01-16
401258518,IUPUI,Northern Kentucky,NA,NA,65,63,2021-01-16
401258502,Robert Morris,UIC,NA,NA,62,66,2021-01-16
401258472,Green Bay,Detroit Mercy,NA,NA,65,68,2021-01-16
401253730,Loyola Marymount,Pacific,NA,NA,49,58,2021-01-16
401253706,Mississippi Valley State,Alcorn State,NA,NA,59,71,2021-01-16
401265378,Arizona State,Oregon State,NA,NA,79,80,2021-01-16
401261890,Siena,Rider,NA,NA,74,72,2021-01-16
401261495,McNeese,New Orleans,NA,NA,84,99,2021-01-16
401258550,Purdue Fort Wayne,Milwaukee,NA,NA,81,74,2021-01-16
401258431,Cleveland State,Wright State,NA,NA,49,85,2021-01-16
401257499,Bellarmine,Florida Gulf Coast,NA,NA,80,63,2021-01-16
401254001,UTSA,Louisiana Tech,NA,NA,66,82,2021-01-16
401253940,Dixie State,UT Rio Grande Valley,NA,NA,65,72,2021-01-16
401253729,Portland,Pepperdine,NA,NA,65,80,2021-01-16
401252722,UC Riverside,Cal Poly,NA,NA,70,53,2021-01-16
401259014,Stephen F. Austin,Incarnate Word,NA,NA,83,65,2021-01-16
401262510,BYU,San Francisco,NA,NA,72,63,2021-01-16
401252723,UC San Diego,UC Santa Barbara,NA,NA,53,84,2021-01-16
401258936,North Dakota State,North Dakota,NA,NA,78,82,2021-01-16
401258752,South Carolina,LSU,NA,NA,80,85,2021-01-16
401253636,Grambling,Texas Southern,NA,NA,78,72,2021-01-16
401258208,Tennessee State,Tennessee Tech,NA,NA,71,74,2021-01-16
401253937,Tarleton,California Baptist,NA,NA,67,73,2021-01-16
401265382,Washington State,USC,NA,NA,77,85,2021-01-16
401277466,CSU Northridge,CSU Fullerton,NA,NA,86,85,2021-01-16
401265379,California,Utah,NA,NA,72,63,2021-01-16
401252719,CSU Bakersfield,Hawai'i,NA,NA,83,72,2021-01-16
