game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401258207,2021-01-16,UT Martin,Murray State,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.11863839809886913,0.5,4,4,-12.5,144,"c(""James Hicks"", "" David  Carter"", "" Chase Shaw"")","Martin, TN",Skyhawk Arena,4300,231,NA,NA,NA,NA,NA,NA,NA,NA,NA,Murray State,NA
401258207,2021-01-16,UT Martin,Murray State,2,1,19:41,2381,2381,Dionte Bostick made Layup.,0,2,-2,19,0.10158454173216012,0.4555734282916538,4,4,-12.5,144,"c(""James Hicks"", "" David  Carter"", "" Chase Shaw"")","Martin, TN",Skyhawk Arena,4300,231,NA,NA,Murray State,made,Dionte Bostick,NA,FALSE,FALSE,Murray State,UT Martin,FALSE
401258207,2021-01-16,UT Martin,Murray State,3,1,19:20,2360,2360,Ajani Kennedy missed Layup.,0,2,-2,21,0.10181464855024003,0.4551249204640424,4,4,-12.5,144,"c(""James Hicks"", "" David  Carter"", "" Chase Shaw"")","Martin, TN",Skyhawk Arena,4300,231,NA,NA,UT Martin,missed,Ajani Kennedy,NA,FALSE,FALSE,UT Martin,Murray State,FALSE
401258207,2021-01-16,UT Martin,Murray State,4,1,19:17,2357,2357,KJ Williams Defensive Rebound.,0,2,-2,3,0.10184819094816744,0.4550603542849654,4,4,-12.5,144,"c(""James Hicks"", "" David  Carter"", "" Chase Shaw"")","Martin, TN",Skyhawk Arena,4300,231,NA,NA,NA,NA,NA,NA,NA,NA,UT Martin,Murray State,FALSE
401258207,2021-01-16,UT Martin,Murray State,5,1,19:02,2342,2342,Foul on KJ Williams.,0,2,-2,15,0.10201851291903069,0.4547357647420433,4,4,-12.5,144,"c(""James Hicks"", "" David  Carter"", "" Chase Shaw"")","Martin, TN",Skyhawk Arena,4300,231,NA,NA,NA,NA,NA,NA,NA,NA,UT Martin,UT Martin,FALSE
401258207,2021-01-16,UT Martin,Murray State,6,1,19:02,2342,2342,KJ Williams Turnover.,0,2,-2,0,0.10201851291903069,0.4547357647420433,4,4,-12.5,144,"c(""James Hicks"", "" David  Carter"", "" Chase Shaw"")","Martin, TN",Skyhawk Arena,4300,231,NA,NA,NA,NA,NA,NA,NA,NA,Murray State,UT Martin,FALSE
401258207,2021-01-16,UT Martin,Murray State,7,1,18:37,2317,2317,Foul on Demond Robinson.,0,2,-2,25,0.10231245097321466,0.4541886461494085,4,4,-12.5,144,"c(""James Hicks"", "" David  Carter"", "" Chase Shaw"")","Martin, TN",Skyhawk Arena,4300,231,NA,NA,NA,NA,NA,NA,NA,NA,UT Martin,UT Martin,FALSE
401258207,2021-01-16,UT Martin,Murray State,8,1,18:37,2317,2317,Cameron Holden made Free Throw.,1,2,-1,0,0.11106482226734116,0.47704604854630217,4,4,-12.5,144,"c(""James Hicks"", "" David  Carter"", "" Chase Shaw"")","Martin, TN",Skyhawk Arena,4300,231,NA,NA,UT Martin,made,Cameron Holden,NA,FALSE,TRUE,UT Martin,UT Martin,FALSE
401258207,2021-01-16,UT Martin,Murray State,9,1,18:37,2317,2317,Cameron Holden made Free Throw.,2,2,0,0,0.12046544415007215,0.5,4,4,-12.5,144,"c(""James Hicks"", "" David  Carter"", "" Chase Shaw"")","Martin, TN",Skyhawk Arena,4300,231,NA,NA,UT Martin,made,Cameron Holden,NA,FALSE,TRUE,UT Martin,Murray State,FALSE
401258207,2021-01-16,UT Martin,Murray State,10,1,18:09,2289,2289,KJ Williams made Three Point Jumper. Assisted by Dionte Bostick.,2,5,-3,28,0.0943901500279912,0.4306011001291803,4,4,-12.5,144,"c(""James Hicks"", "" David  Carter"", "" Chase Shaw"")","Martin, TN",Skyhawk Arena,4300,231,NA,NA,Murray State,made,KJ Williams,Dionte Bostick,TRUE,FALSE,Murray State,UT Martin,FALSE
