player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5106043,J. Beagle,F,32,3,6,0,1,3,6,5,4,9,1,1,0,2,2,9,Albany,Towson,FALSE,TRUE,2022-11-07,A
4433012,T. Hutcheson,F,20,2,9,2,9,0,0,1,5,6,0,1,2,1,5,6,Albany,Towson,FALSE,TRUE,2022-11-07,A
4585592,W. Amica,G,5,0,1,0,0,0,0,0,1,1,0,0,0,2,1,0,Albany,Towson,FALSE,TRUE,2022-11-07,A
4285626,D. Davis,G,34,4,12,3,6,1,1,0,2,2,2,0,0,1,3,12,Albany,Towson,FALSE,TRUE,2022-11-07,A
4280104,S. Patel,G,12,1,5,0,2,0,0,1,1,2,0,0,0,1,1,2,Albany,Towson,FALSE,TRUE,2022-11-07,A
4896621,A. Reddish,F,33,2,6,2,4,6,7,1,1,2,5,0,2,2,2,12,Albany,Towson,FALSE,FALSE,2022-11-07,A
4896618,T. Ketner,F,5,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,Albany,Towson,FALSE,FALSE,2022-11-07,A
4592887,J. Kellogg III,F,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,Albany,Towson,FALSE,FALSE,2022-11-07,A
4431833,G. Drumgoole Jr.,F,29,4,10,3,9,4,4,1,6,7,2,1,0,2,3,15,Albany,Towson,FALSE,FALSE,2022-11-07,A
5106044,M. Jackson,G,12,1,1,0,0,0,0,0,1,1,0,0,0,0,2,2,Albany,Towson,FALSE,FALSE,2022-11-07,A
4896619,N. Little,G,7,1,1,0,0,0,0,0,1,1,1,0,0,0,0,2,Albany,Towson,FALSE,FALSE,2022-11-07,A
4703155,M. Edmead,G,8,0,0,0,0,0,0,1,1,2,3,1,0,3,0,0,Albany,Towson,FALSE,FALSE,2022-11-07,A
NA,TEAM,NA,NA,19,53,10,31,14,18,11,23,34,14,5,4,15,21,62,Albany,Towson,FALSE,FALSE,2022-11-07,A
