play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,9,0.5,0.5,Jacksonville,Middle Georgia State,4,4,NA,401170414,2019-12-14
2,1,19:51,2391,2391,Kevin Norman missed Three Point Jumper.,0,0,0,7,0.5,0.5,Jacksonville,Middle Georgia State,4,4,NA,401170414,2019-12-14
3,1,19:44,2384,2384,Josue Passus Defensive Rebound.,0,0,0,23,0.5,0.5,Jacksonville,Middle Georgia State,4,4,NA,401170414,2019-12-14
4,1,19:21,2361,2361,Ijon Owens Turnover.,0,0,0,0,0.5,0.5,Jacksonville,Middle Georgia State,4,4,NA,401170414,2019-12-14
5,1,19:21,2361,2361,Aamahne Santos Steal.,0,0,0,8,0.5,0.5,Jacksonville,Middle Georgia State,4,4,NA,401170414,2019-12-14
6,1,19:13,2353,2353,DeAnthony McCallum made Three Point Jumper. Assisted by David Bell.,3,0,3,10,0.5673112256785492,0.5673112256785492,Jacksonville,Middle Georgia State,4,4,NA,401170414,2019-12-14
7,1,19:03,2343,2343,Ijon Owens missed Three Point Jumper.,3,0,3,9,0.5676328117471199,0.5676328117471199,Jacksonville,Middle Georgia State,4,4,NA,401170414,2019-12-14
8,1,18:54,2334,2334,David Bell Defensive Rebound.,3,0,3,2,0.5679238011187568,0.5679238011187568,Jacksonville,Middle Georgia State,4,4,NA,401170414,2019-12-14
9,1,18:52,2332,2332,Kevin Norman made Layup.,5,0,5,12,0.6120844721231828,0.6120844721231828,Jacksonville,Middle Georgia State,4,4,NA,401170414,2019-12-14
10,1,18:40,2320,2320,Chancellor Lockett missed Jumper.,5,0,5,8,0.6127142740146319,0.6127142740146319,Jacksonville,Middle Georgia State,4,4,NA,401170414,2019-12-14
11,1,18:32,2312,2312,Kevin Norman Defensive Rebound.,5,0,5,10,0.6131361406577814,0.6131361406577814,Jacksonville,Middle Georgia State,4,4,NA,401170414,2019-12-14
12,1,18:22,2302,2302,Destin Barnes missed Three Point Jumper.,5,0,5,7,0.6136656052935398,0.6136656052935398,Jacksonville,Middle Georgia State,4,4,NA,401170414,2019-12-14
13,1,18:15,2295,2295,Josue Passus Defensive Rebound.,5,0,5,7,0.6140375750966983,0.6140375750966983,Jacksonville,Middle Georgia State,4,4,NA,401170414,2019-12-14
14,1,18:08,2288,2288,Michael Graham made Jumper.,5,2,3,13,0.5694320281024181,0.5694320281024181,Jacksonville,Middle Georgia State,4,4,NA,401170414,2019-12-14
15,1,17:55,2275,2275,Aamahne Santos Turnover.,5,2,3,7,0.5698639321648388,0.5698639321648388,Jacksonville,Middle Georgia State,4,4,NA,401170414,2019-12-14
16,1,17:48,2268,2268,Ijon Owens missed Layup.,5,2,3,15,0.5700974089447075,0.5700974089447075,Jacksonville,Middle Georgia State,4,4,NA,401170414,2019-12-14
17,1,17:33,2253,2253,David Bell Defensive Rebound.,5,2,3,2,0.5705997172683924,0.5705997172683924,Jacksonville,Middle Georgia State,4,4,NA,401170414,2019-12-14
18,1,17:31,2251,2251,Destin Barnes missed Three Point Jumper.,5,2,3,5,0.5706668871886571,0.5706668871886571,Jacksonville,Middle Georgia State,4,4,NA,401170414,2019-12-14
19,1,17:26,2246,2246,Josue Passus Defensive Rebound.,5,2,3,1,0.5708350031423882,0.5708350031423882,Jacksonville,Middle Georgia State,4,4,NA,401170414,2019-12-14
20,1,17:25,2245,2245,Josue Passus made Layup.,5,4,1,9,0.5237650907820912,0.5237650907820912,Jacksonville,Middle Georgia State,4,4,NA,401170414,2019-12-14
21,1,17:16,2236,2236,Destin Barnes Turnover.,5,4,1,0,0.5238680596240756,0.5238680596240756,Jacksonville,Middle Georgia State,4,4,NA,401170414,2019-12-14
22,1,17:16,2236,2236,Antony Edwards Steal.,5,4,1,9,0.5238680596240756,0.5238680596240756,Jacksonville,Middle Georgia State,4,4,NA,401170414,2019-12-14
23,1,17:07,2227,2227,Ijon Owens missed Three Point Jumper.,5,4,1,3,0.5239713147776629,0.5239713147776629,Jacksonville,Middle Georgia State,4,4,NA,401170414,2019-12-14
24,1,17:04,2224,2224,Destin Barnes Defensive Rebound.,5,4,1,5,0.5240057934687719,0.5240057934687719,Jacksonville,Middle Georgia State,4,4,NA,401170414,2019-12-14
25,1,16:59,2219,2219,Kevin Norman Turnover.,5,4,1,0,0.5240633219767713,0.5240633219767713,Jacksonville,Middle Georgia State,4,4,NA,401170414,2019-12-14
26,1,16:59,2219,2219,Chancellor Lockett Steal.,5,4,1,5,0.5240633219767713,0.5240633219767713,Jacksonville,Middle Georgia State,4,4,NA,401170414,2019-12-14
27,1,16:54,2214,2214,Ijon Owens made Layup.,5,6,-1,36,0.47587907233940807,0.47587907233940807,Jacksonville,Middle Georgia State,4,4,NA,401170414,2019-12-14
28,1,16:18,2178,2178,Diante Wood missed Layup.,5,6,-1,0,0.47546233113639524,0.47546233113639524,Jacksonville,Middle Georgia State,4,4,NA,401170414,2019-12-14
29,1,16:18,2178,2178,Michael Graham Block.,5,6,-1,7,0.47546233113639524,0.47546233113639524,Jacksonville,Middle Georgia State,4,4,NA,401170414,2019-12-14
30,1,16:11,2171,2171,Diante Wood Offensive Rebound.,5,6,-1,2,0.4753809576830629,0.4753809576830629,Jacksonville,Middle Georgia State,4,4,NA,401170414,2019-12-14
31,1,16:09,2169,2169,Bryce Workman made Jumper.,7,6,1,16,0.5246423096444954,0.5246423096444954,Jacksonville,Middle Georgia State,4,4,NA,401170414,2019-12-14
32,1,15:53,2153,2153,Michael Graham missed Three Point Jumper.,7,6,1,4,0.5248289890846521,0.5248289890846521,Jacksonville,Middle Georgia State,4,4,NA,401170414,2019-12-14
33,1,15:49,2149,2149,Jacksonville Defensive Rebound.,7,6,1,17,0.5248758162880408,0.5248758162880408,Jacksonville,Middle Georgia State,4,4,NA,401170414,2019-12-14
34,1,15:32,2132,2132,Aamahne Santos Turnover.,7,6,1,20,0.5250755715999145,0.5250755715999145,Jacksonville,Middle Georgia State,4,4,NA,401170414,2019-12-14
35,1,15:12,2112,2112,Michael Graham missed Jumper.,7,6,1,4,0.5253121973569893,0.5253121973569893,Jacksonville,Middle Georgia State,4,4,NA,401170414,2019-12-14
36,1,15:08,2108,2108,Diante Wood Defensive Rebound.,7,6,1,4,0.5253597437932811,0.5253597437932811,Jacksonville,Middle Georgia State,4,4,NA,401170414,2019-12-14
37,1,15:04,2104,2104,Trey Sides Turnover.,7,6,1,16,0.5254073665373863,0.5254073665373863,Jacksonville,Middle Georgia State,4,4,NA,401170414,2019-12-14
38,1,14:48,2088,2088,Foul on Diante Wood.,7,6,1,0,0.5255986424134269,0.5255986424134269,Jacksonville,Middle Georgia State,4,4,NA,401170414,2019-12-14
39,1,14:48,2088,2088,Josue Passus missed Free Throw.,7,6,1,0,0.5255986424134269,0.5255986424134269,Jacksonville,Middle Georgia State,4,4,NA,401170414,2019-12-14
40,1,14:48,2088,2088,Middle Georgia State College Offensive Rebound.,7,6,1,0,0.5255986424134269,0.5255986424134269,Jacksonville,Middle Georgia State,4,4,NA,401170414,2019-12-14
41,1,14:48,2088,2088,Josue Passus missed Free Throw.,7,6,1,0,0.5255986424134269,0.5255986424134269,Jacksonville,Middle Georgia State,4,4,NA,401170414,2019-12-14
42,1,14:48,2088,2088,Bryce Workman Defensive Rebound.,7,6,1,13,0.5255986424134269,0.5255986424134269,Jacksonville,Middle Georgia State,4,4,NA,401170414,2019-12-14
43,1,14:35,2075,2075,DeAnthony McCallum made Jumper.,9,6,3,14,0.5767226767699644,0.5767226767699644,Jacksonville,Middle Georgia State,4,4,NA,401170414,2019-12-14
44,1,14:21,2061,2061,Antony Edwards made Jumper.,9,8,1,24,0.5259244231863538,0.5259244231863538,Jacksonville,Middle Georgia State,4,4,NA,401170414,2019-12-14
