play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,11,0.9110278313092568,0.5,DePaul,UIC,4,4,14.5,401168346,2019-12-14
2,1,19:49,2389,2389,Romeo Weems missed Jumper.,0,0,0,4,0.9108205134779445,0.5,DePaul,UIC,4,4,14.5,401168346,2019-12-14
3,1,19:45,2385,2385,Braelen Bridges Defensive Rebound.,0,0,0,16,0.9107443400229046,0.5,DePaul,UIC,4,4,14.5,401168346,2019-12-14
4,1,19:29,2369,2369,Braelen Bridges missed Jumper.,0,0,0,3,0.9104353832507126,0.5,DePaul,UIC,4,4,14.5,401168346,2019-12-14
5,1,19:26,2366,2366,Jaylen Butz Defensive Rebound.,0,0,0,5,0.9103766844608243,0.5,DePaul,UIC,4,4,14.5,401168346,2019-12-14
6,1,19:21,2361,2361,Foul on Godwin Boahen.,0,0,0,0,0.9102783058029852,0.5,DePaul,UIC,4,4,14.5,401168346,2019-12-14
7,1,19:21,2361,2361,Charlie Moore made Free Throw.,1,0,1,0,0.9173585299090617,0.5224720937701899,DePaul,UIC,4,4,14.5,401168346,2019-12-14
8,1,19:21,2361,2361,Charlie Moore made Free Throw.,2,0,2,23,0.9239267243127338,0.5448535841976563,DePaul,UIC,4,4,14.5,401168346,2019-12-14
9,1,18:58,2338,2338,Braelen Bridges missed Jumper.,2,0,2,2,0.9236711467056461,0.5453512728162102,DePaul,UIC,4,4,14.5,401168346,2019-12-14
10,1,18:56,2336,2336,UIC Offensive Rebound.,2,0,2,11,0.9236484545543472,0.5453948652273468,DePaul,UIC,4,4,14.5,401168346,2019-12-14
11,1,18:45,2325,2325,Marcus Ottey missed Layup.,2,0,2,2,0.9235222664473082,0.5456354795997193,DePaul,UIC,4,4,14.5,401168346,2019-12-14
12,1,18:43,2323,2323,Jaylen Butz Defensive Rebound.,2,0,2,6,0.9234990687524753,0.5456793799013266,DePaul,UIC,4,4,14.5,401168346,2019-12-14
13,1,18:37,2317,2317,Paul Reed missed Layup.,2,0,2,0,0.9234289983446292,0.5458113538505914,DePaul,UIC,4,4,14.5,401168346,2019-12-14
14,1,18:37,2317,2317,Michael Diggins Block.,2,0,2,4,0.9234289983446292,0.5458113538505914,DePaul,UIC,4,4,14.5,401168346,2019-12-14
15,1,18:33,2313,2313,Braelen Bridges Defensive Rebound.,2,0,2,10,0.9233818829227656,0.5458995598090786,DePaul,UIC,4,4,14.5,401168346,2019-12-14
16,1,18:23,2303,2303,Godwin Boahen made Jumper. Assisted by Tarkus Ferguson.,2,2,0,12,0.9090852122791311,0.5,DePaul,UIC,4,4,14.5,401168346,2019-12-14
17,1,18:11,2291,2291,Foul on Marcus Ottey.,2,2,0,0,0.9088259273198025,0.5,DePaul,UIC,4,4,14.5,401168346,2019-12-14
18,1,18:11,2291,2291,Jalen Coleman-Lands made Free Throw.,3,2,1,0,0.9162479238287524,0.5232439877846887,DePaul,UIC,4,4,14.5,401168346,2019-12-14
