play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,21,0.20364550055952915,0.5,California,Saint Mary's,4,4,-8.5,401170624,2019-12-14
2,1,19:39,2379,2379,Tanner Krebs Turnover.,0,0,0,20,0.20411239547997495,0.5,California,Saint Mary's,4,4,-8.5,401170624,2019-12-14
3,1,19:19,2359,2359,Matt Bradley missed Layup.,0,0,0,6,0.2045688409064031,0.5,California,Saint Mary's,4,4,-8.5,401170624,2019-12-14
4,1,19:13,2353,2353,Tommy Kuhse Defensive Rebound.,0,0,0,17,0.2047080703029882,0.5,California,Saint Mary's,4,4,-8.5,401170624,2019-12-14
5,1,18:56,2336,2336,Matthias Tass missed Jumper.,0,0,0,4,0.2051084325145887,0.5,California,Saint Mary's,4,4,-8.5,401170624,2019-12-14
6,1,18:52,2332,2332,Paris Austin Defensive Rebound.,0,0,0,9,0.2052039153058105,0.5,California,Saint Mary's,4,4,-8.5,401170624,2019-12-14
7,1,18:43,2323,2323,Kareem South made Jumper.,2,0,2,14,0.23694082670918926,0.5456793799013266,California,Saint Mary's,4,4,-8.5,401170624,2019-12-14
8,1,18:29,2309,2309,Tommy Kuhse missed Layup.,2,0,2,4,0.237545047259281,0.5459879404978363,California,Saint Mary's,4,4,-8.5,401170624,2019-12-14
9,1,18:25,2305,2305,Tommy Kuhse Offensive Rebound.,2,0,2,8,0.2377193482654445,0.5460764925484636,California,Saint Mary's,4,4,-8.5,401170624,2019-12-14
10,1,18:17,2297,2297,Foul on Grant Anticevich.,2,0,2,0,0.23807018017674264,0.5462540972634312,California,Saint Mary's,4,4,-8.5,401170624,2019-12-14
11,1,18:17,2297,2297,Malik Fitts made Free Throw.,2,1,1,0,0.2216524741450558,0.5231767404535681,California,Saint Mary's,4,4,-8.5,401170624,2019-12-14
12,1,18:17,2297,2297,Malik Fitts made Free Throw.,2,2,0,24,0.20606076322588124,0.5,California,Saint Mary's,4,4,-8.5,401170624,2019-12-14
13,1,17:53,2273,2273,Paris Austin missed Jumper.,2,2,0,4,0.20667116571077365,0.5,California,Saint Mary's,4,4,-8.5,401170624,2019-12-14
14,1,17:49,2269,2269,Matthias Tass Defensive Rebound.,2,2,0,18,0.20677476082329738,0.5,California,Saint Mary's,4,4,-8.5,401170624,2019-12-14
