player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Mbakwe,F,31,4,7,0,0,1,4,3,9,12,1,0,1,2,2,9,TRUE,2013-03-22,UCLA,N
R. Williams,F,17,2,7,0,0,0,2,3,0,3,3,1,0,1,3,4,TRUE,2013-03-22,UCLA,N
A. Ingram,F,5,0,0,0,0,0,0,0,1,1,0,1,1,0,2,0,TRUE,2013-03-22,UCLA,N
A. Hollins,G,35,8,16,5,8,7,7,1,8,9,5,0,0,1,2,28,TRUE,2013-03-22,UCLA,N
A. Hollins,G,36,4,7,4,6,4,4,0,0,0,7,4,0,2,1,16,TRUE,2013-03-22,UCLA,N
M. Walker,F,8,2,4,0,0,0,0,2,1,3,0,1,0,1,0,4,FALSE,2013-03-22,UCLA,N
O. Osenieks,F,19,1,4,0,1,0,0,0,1,1,1,0,0,0,2,2,FALSE,2013-03-22,UCLA,N
E. Eliason,C,19,3,3,0,0,0,1,1,4,5,1,0,1,2,3,6,FALSE,2013-03-22,UCLA,N
J. Coleman,G,19,7,11,0,1,0,1,0,1,1,0,0,0,1,4,14,FALSE,2013-03-22,UCLA,N
M. Ahanmisi,G,5,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2013-03-22,UCLA,N
J. Welch,G,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2013-03-22,UCLA,N
TEAM,NA,NA,31,61,9,16,12,19,11,25,36,19,7,3,11,19,83,FALSE,2013-03-22,UCLA,N
