player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Mbakwe,F,26,6,9,0,1,1,4,6,7,13,2,1,1,3,4,13,TRUE,2013-03-02,Penn State,H
R. Williams,F,29,4,6,0,1,2,5,1,6,7,4,1,1,0,3,10,TRUE,2013-03-02,Penn State,H
A. Ingram,F,20,2,3,0,0,0,0,1,2,3,0,0,0,2,4,4,TRUE,2013-03-02,Penn State,H
J. Welch,G,24,2,5,1,3,5,9,0,2,2,7,0,0,0,1,10,TRUE,2013-03-02,Penn State,H
A. Hollins,G,15,2,7,0,3,0,0,0,1,1,1,0,0,0,1,4,TRUE,2013-03-02,Penn State,H
M. Walker,F,8,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,FALSE,2013-03-02,Penn State,H
O. Osenieks,F,7,0,2,0,0,2,2,0,1,1,1,1,0,0,1,2,FALSE,2013-03-02,Penn State,H
C. Halvorsen,F,3,1,1,0,0,0,0,0,0,0,0,1,0,0,2,2,FALSE,2013-03-02,Penn State,H
E. Eliason,C,9,0,1,0,0,0,0,1,5,6,1,0,2,1,1,0,FALSE,2013-03-02,Penn State,H
J. Coleman,G,13,5,7,0,1,2,2,0,0,0,0,0,0,1,1,12,FALSE,2013-03-02,Penn State,H
A. Hollins,G,28,3,5,3,4,2,2,0,2,2,3,1,0,2,1,11,FALSE,2013-03-02,Penn State,H
M. Ahanmisi,G,12,1,4,1,3,0,0,0,2,2,0,1,1,0,1,3,FALSE,2013-03-02,Penn State,H
K. Shell,G,2,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,FALSE,2013-03-02,Penn State,H
W. Ellenson,G,4,1,4,0,1,0,0,1,0,1,0,0,0,1,1,2,FALSE,2013-03-02,Penn State,H
TEAM,NA,NA,27,54,5,17,14,24,12,34,46,20,6,5,10,23,73,FALSE,2013-03-02,Penn State,H
