play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,11,0.5,0.5,Elon,Milligan,4,4,NA,401171829,2019-11-08
2,1,19:49,2389,2389,Hunter Woods made Three Point Jumper. Assisted by Simon Wright.,3,0,3,22,0.5661698401036358,0.5661698401036358,Elon,Milligan,4,4,NA,401171829,2019-11-08
3,1,19:27,2367,2367,Tyler Nichols Turnover.,3,0,3,2,0.5668642200525459,0.5668642200525459,Elon,Milligan,4,4,NA,401171829,2019-11-08
4,1,19:25,2365,2365,Federico Poser Steal.,3,0,3,3,0.5669278414174524,0.5669278414174524,Elon,Milligan,4,4,NA,401171829,2019-11-08
5,1,19:22,2362,2362,Marcus Sheffield II missed Three Point Jumper.,3,0,3,0,0.5670234231052643,0.5670234231052643,Elon,Milligan,4,4,NA,401171829,2019-11-08
6,1,19:22,2362,2362,Simon Wright Offensive Rebound.,3,0,3,22,0.5670234231052643,0.5670234231052643,Elon,Milligan,4,4,NA,401171829,2019-11-08
7,1,19:00,2340,2340,Hunter McIntosh missed Jumper.,3,0,3,0,0.5677296468698028,0.5677296468698028,Elon,Milligan,4,4,NA,401171829,2019-11-08
8,1,19:00,2340,2340,Elon Offensive Rebound.,3,0,3,1,0.5677296468698028,0.5677296468698028,Elon,Milligan,4,4,NA,401171829,2019-11-08
9,1,18:59,2339,2339,Foul on Bo Pless.,3,0,3,7,0.5677619613590958,0.5677619613590958,Elon,Milligan,4,4,NA,401171829,2019-11-08
10,1,18:52,2332,2332,Simon Wright made Three Point Jumper. Assisted by Hunter McIntosh.,6,0,6,18,0.633508765977478,0.633508765977478,Elon,Milligan,4,4,NA,401171829,2019-11-08
11,1,18:34,2314,2314,Tyler Nichols made Layup. Assisted by Bo Pless.,6,2,4,0,0.5909889497370904,0.5909889497370904,Elon,Milligan,4,4,NA,401171829,2019-11-08
12,1,18:34,2314,2314,Foul on Marcus Sheffield II.,6,2,4,0,0.5909889497370904,0.5909889497370904,Elon,Milligan,4,4,NA,401171829,2019-11-08
13,1,18:34,2314,2314,Tyler Nichols missed Free Throw.,6,2,4,0,0.5909889497370904,0.5909889497370904,Elon,Milligan,4,4,NA,401171829,2019-11-08
14,1,18:34,2314,2314,Simon Wright Defensive Rebound.,6,2,4,20,0.5909889497370904,0.5909889497370904,Elon,Milligan,4,4,NA,401171829,2019-11-08
15,1,18:14,2294,2294,Simon Wright made Layup.,8,2,6,23,0.6358620445029879,0.6358620445029879,Elon,Milligan,4,4,NA,401171829,2019-11-08
16,1,17:51,2271,2271,Bo Pless Turnover.,8,2,6,2,0.6373036029008301,0.6373036029008301,Elon,Milligan,4,4,NA,401171829,2019-11-08
17,1,17:49,2269,2269,Simon Wright Steal.,8,2,6,3,0.6374294879284254,0.6374294879284254,Elon,Milligan,4,4,NA,401171829,2019-11-08
18,1,17:46,2266,2266,Foul on Bo Pless.,8,2,6,0,0.6376184643425674,0.6376184643425674,Elon,Milligan,4,4,NA,401171829,2019-11-08
19,1,17:46,2266,2266,Marcus Sheffield II made Free Throw.,9,2,7,0,0.6590842983454988,0.6590842983454988,Elon,Milligan,4,4,NA,401171829,2019-11-08
20,1,17:46,2266,2266,Marcus Sheffield II made Free Throw.,10,2,8,10,0.6799169034998082,0.6799169034998082,Elon,Milligan,4,4,NA,401171829,2019-11-08
21,1,17:36,2256,2256,Matt Cole Turnover.,10,2,8,7,0.6807093127250899,0.6807093127250899,Elon,Milligan,4,4,NA,401171829,2019-11-08
22,1,17:29,2249,2249,Federico Poser made Layup. Assisted by Hunter Woods.,12,2,10,2,0.7210125282845505,0.7210125282845505,Elon,Milligan,4,4,NA,401171829,2019-11-08
23,1,17:27,2247,2247,Milligan  Timeout,12,2,10,20,0.7211965656822247,0.7211965656822247,Elon,Milligan,3,4,NA,401171829,2019-11-08
24,1,17:07,2227,2227,Tyler Nichols missed Jumper.,12,2,10,0,0.7230393574283335,0.7230393574283335,Elon,Milligan,3,4,NA,401171829,2019-11-08
25,1,17:07,2227,2227,Marcus Sheffield II Defensive Rebound.,12,2,10,10,0.7230393574283335,0.7230393574283335,Elon,Milligan,3,4,NA,401171829,2019-11-08
26,1,16:57,2217,2217,Federico Poser Turnover.,12,2,10,2,0.7239620291949072,0.7239620291949072,Elon,Milligan,3,4,NA,401171829,2019-11-08
27,1,16:55,2215,2215,Tyler Nichols Steal.,12,2,10,4,0.7241466359941537,0.7241466359941537,Elon,Milligan,3,4,NA,401171829,2019-11-08
28,1,16:51,2211,2211,Foul on Hunter McIntosh.,12,2,10,21,0.7245159073227787,0.7245159073227787,Elon,Milligan,3,4,NA,401171829,2019-11-08
29,1,16:30,2190,2190,Mike Featherston made Three Point Jumper.,12,5,7,22,0.6645636311266198,0.6645636311266198,Elon,Milligan,3,4,NA,401171829,2019-11-08
30,1,16:08,2168,2168,Hunter Woods Turnover.,12,5,7,0,0.6661606162565918,0.6661606162565918,Elon,Milligan,3,4,NA,401171829,2019-11-08
31,1,16:08,2168,2168,Foul on Hunter Woods.,12,5,7,24,0.6661606162565918,0.6661606162565918,Elon,Milligan,3,4,NA,401171829,2019-11-08
32,1,15:44,2144,2144,Matt Cole missed Jumper.,12,5,7,0,0.6679092414034875,0.6679092414034875,Elon,Milligan,3,4,NA,401171829,2019-11-08
33,1,15:44,2144,2144,Marcus Sheffield II Defensive Rebound.,12,5,7,10,0.6679092414034875,0.6679092414034875,Elon,Milligan,3,4,NA,401171829,2019-11-08
34,1,15:34,2134,2134,Foul on Micah Paulk.,12,5,7,0,0.6686408125853904,0.6686408125853904,Elon,Milligan,3,4,NA,401171829,2019-11-08
35,1,15:34,2134,2134,Official TV Timeout,12,5,7,0,0.6686408125853904,0.6686408125853904,Elon,Milligan,3,4,NA,401171829,2019-11-08
36,1,15:34,2134,2134,Federico Poser made Free Throw.,13,5,8,0,0.690473969053886,0.690473969053886,Elon,Milligan,3,4,NA,401171829,2019-11-08
37,1,15:34,2134,2134,Federico Poser missed Free Throw.,13,5,8,0,0.690473969053886,0.690473969053886,Elon,Milligan,3,4,NA,401171829,2019-11-08
38,1,15:34,2134,2134,Peter Olatunji Defensive Rebound.,13,5,8,15,0.690473969053886,0.690473969053886,Elon,Milligan,3,4,NA,401171829,2019-11-08
39,1,15:19,2119,2119,Tyler Nichols missed Three Point Jumper.,13,5,8,0,0.6916873545983454,0.6916873545983454,Elon,Milligan,3,4,NA,401171829,2019-11-08
40,1,15:19,2119,2119,Andy Pack Defensive Rebound.,13,5,8,29,0.6916873545983454,0.6916873545983454,Elon,Milligan,3,4,NA,401171829,2019-11-08
41,1,14:50,2090,2090,Andy Pack missed Three Point Jumper.,13,5,8,0,0.6940461189763235,0.6940461189763235,Elon,Milligan,3,4,NA,401171829,2019-11-08
42,1,14:50,2090,2090,Jacob Cawood Defensive Rebound.,13,5,8,11,0.6940461189763235,0.6940461189763235,Elon,Milligan,3,4,NA,401171829,2019-11-08
43,1,14:39,2079,2079,Mike Featherston made Layup. Assisted by Tyler Nichols.,13,7,6,25,0.649651527967279,0.649651527967279,Elon,Milligan,3,4,NA,401171829,2019-11-08
44,1,14:14,2054,2054,Zac Ervin made Three Point Jumper. Assisted by Marcus Sheffield II.,16,7,9,19,0.7185315357979488,0.7185315357979488,Elon,Milligan,3,4,NA,401171829,2019-11-08
45,1,13:55,2035,2035,Micah Paulk missed Three Point Jumper.,16,7,9,0,0.720225382286153,0.720225382286153,Elon,Milligan,3,4,NA,401171829,2019-11-08
46,1,13:55,2035,2035,Andy Pack Defensive Rebound.,16,7,9,11,0.720225382286153,0.720225382286153,Elon,Milligan,3,4,NA,401171829,2019-11-08
47,1,13:44,2024,2024,Andy Pack missed Jumper.,16,7,9,0,0.7212103611341985,0.7212103611341985,Elon,Milligan,3,4,NA,401171829,2019-11-08
48,1,13:44,2024,2024,Mike Featherston Defensive Rebound.,16,7,9,16,0.7212103611341985,0.7212103611341985,Elon,Milligan,3,4,NA,401171829,2019-11-08
49,1,13:28,2008,2008,Matt Cole missed Jumper.,16,7,9,0,0.7226490395897226,0.7226490395897226,Elon,Milligan,3,4,NA,401171829,2019-11-08
50,1,13:28,2008,2008,Marcus Sheffield II Defensive Rebound.,16,7,9,14,0.7226490395897226,0.7226490395897226,Elon,Milligan,3,4,NA,401171829,2019-11-08
51,1,13:14,1994,1994,Federico Poser made Layup. Assisted by Marcus Sheffield II.,18,7,11,22,0.7646192080953362,0.7646192080953362,Elon,Milligan,3,4,NA,401171829,2019-11-08
52,1,12:52,1972,1972,Tyler Nichols made Layup.,18,9,9,17,0.7259137943441406,0.7259137943441406,Elon,Milligan,3,4,NA,401171829,2019-11-08
53,1,12:35,1955,1955,Foul on Micah Paulk.,18,9,9,0,0.72746975677635,0.72746975677635,Elon,Milligan,3,4,NA,401171829,2019-11-08
54,1,12:35,1955,1955,Marcus Sheffield II made Free Throw.,19,9,10,0,0.7485538437300617,0.7485538437300617,Elon,Milligan,3,4,NA,401171829,2019-11-08
55,1,12:35,1955,1955,Marcus Sheffield II made Free Throw.,20,9,11,16,0.7685257951113925,0.7685257951113925,Elon,Milligan,3,4,NA,401171829,2019-11-08
56,1,12:19,1939,1939,Tyler Nichols missed Jumper.,20,9,11,0,0.7701403565209002,0.7701403565209002,Elon,Milligan,3,4,NA,401171829,2019-11-08
57,1,12:19,1939,1939,Hunter McIntosh Defensive Rebound.,20,9,11,4,0.7701403565209002,0.7701403565209002,Elon,Milligan,3,4,NA,401171829,2019-11-08
58,1,12:15,1935,1935,Foul on Tyler Nichols.,20,9,11,0,0.7705451371738525,0.7705451371738525,Elon,Milligan,3,4,NA,401171829,2019-11-08
59,1,12:15,1935,1935,Hunter McIntosh made Free Throw.,21,9,12,0,0.7894342239592561,0.7894342239592561,Elon,Milligan,3,4,NA,401171829,2019-11-08
60,1,12:15,1935,1935,Hunter McIntosh made Free Throw.,22,9,13,13,0.8071574923107339,0.8071574923107339,Elon,Milligan,3,4,NA,401171829,2019-11-08
61,1,12:02,1922,1922,Mike Featherston Turnover.,22,9,13,12,0.8085259943045555,0.8085259943045555,Elon,Milligan,3,4,NA,401171829,2019-11-08
62,1,11:50,1910,1910,Foul on Mike Featherston.,22,9,13,0,0.8097811854567144,0.8097811854567144,Elon,Milligan,3,4,NA,401171829,2019-11-08
63,1,11:50,1910,1910,Official TV Timeout,22,9,13,21,0.8097811854567144,0.8097811854567144,Elon,Milligan,3,4,NA,401171829,2019-11-08
64,1,11:29,1889,1889,Chuck Hannah missed Layup.,22,9,13,0,0.8119603250784209,0.8119603250784209,Elon,Milligan,3,4,NA,401171829,2019-11-08
65,1,11:29,1889,1889,Nathan Hastings Block.,22,9,13,0,0.8119603250784209,0.8119603250784209,Elon,Milligan,3,4,NA,401171829,2019-11-08
66,1,11:29,1889,1889,Milligan Defensive Rebound.,22,9,13,14,0.8119603250784209,0.8119603250784209,Elon,Milligan,3,4,NA,401171829,2019-11-08
67,1,11:15,1875,1875,Bo Pless missed Three Point Jumper.,22,9,13,0,0.8134031570231361,0.8134031570231361,Elon,Milligan,3,4,NA,401171829,2019-11-08
68,1,11:15,1875,1875,Chuck Hannah Defensive Rebound.,22,9,13,9,0.8134031570231361,0.8134031570231361,Elon,Milligan,3,4,NA,401171829,2019-11-08
69,1,11:06,1866,1866,Hunter McIntosh made Jumper.,24,9,15,19,0.8462933987316619,0.8462933987316619,Elon,Milligan,3,4,NA,401171829,2019-11-08
70,1,10:47,1847,1847,Mike Featherston Turnover.,24,9,15,15,0.8482221319992074,0.8482221319992074,Elon,Milligan,3,4,NA,401171829,2019-11-08
71,1,10:32,1832,1832,Hunter McIntosh missed Three Point Jumper.,24,9,15,0,0.8497380562546633,0.8497380562546633,Elon,Milligan,3,4,NA,401171829,2019-11-08
72,1,10:32,1832,1832,Bo Pless Defensive Rebound.,24,9,15,21,0.8497380562546633,0.8497380562546633,Elon,Milligan,3,4,NA,401171829,2019-11-08
73,1,10:11,1811,1811,Tyler Nichols made Layup.,24,11,13,17,0.8199471193237855,0.8199471193237855,Elon,Milligan,3,4,NA,401171829,2019-11-08
74,1,9:54,1794,1794,Hunter McIntosh made Three Point Jumper. Assisted by Zac Ervin.,27,11,16,10,0.8676528137725524,0.8676528137725524,Elon,Milligan,3,4,NA,401171829,2019-11-08
75,1,9:44,1784,1784,Foul on Zac Ervin.,27,11,16,0,0.8686388924054436,0.8686388924054436,Elon,Milligan,3,4,NA,401171829,2019-11-08
76,1,9:44,1784,1784,Nathan Hastings made Free Throw.,27,12,15,0,0.854571588514312,0.854571588514312,Elon,Milligan,3,4,NA,401171829,2019-11-08
77,1,9:44,1784,1784,Nathan Hastings made Free Throw.,27,13,14,7,0.8392765710259913,0.8392765710259913,Elon,Milligan,3,4,NA,401171829,2019-11-08
78,1,9:37,1777,1777,Hunter McIntosh missed Three Point Jumper.,27,13,14,0,0.8399909171825889,0.8399909171825889,Elon,Milligan,3,4,NA,401171829,2019-11-08
79,1,9:37,1777,1777,Simon Wright Offensive Rebound.,27,13,14,6,0.8399909171825889,0.8399909171825889,Elon,Milligan,3,4,NA,401171829,2019-11-08
80,1,9:31,1771,1771,Hunter Woods missed Three Point Jumper.,27,13,14,0,0.840603880685561,0.840603880685561,Elon,Milligan,3,4,NA,401171829,2019-11-08
81,1,9:31,1771,1771,Micah Paulk Defensive Rebound.,27,13,14,10,0.840603880685561,0.840603880685561,Elon,Milligan,3,4,NA,401171829,2019-11-08
82,1,9:21,1761,1761,Bo Pless missed Layup.,27,13,14,0,0.841627151640824,0.841627151640824,Elon,Milligan,3,4,NA,401171829,2019-11-08
83,1,9:21,1761,1761,Chuck Hannah Block.,27,13,14,2,0.841627151640824,0.841627151640824,Elon,Milligan,3,4,NA,401171829,2019-11-08
84,1,9:19,1759,1759,Bo Pless Offensive Rebound.,27,13,14,1,0.8418320899499783,0.8418320899499783,Elon,Milligan,3,4,NA,401171829,2019-11-08
85,1,9:18,1758,1758,Bo Pless Turnover.,27,13,14,1,0.841934597682243,0.841934597682243,Elon,Milligan,3,4,NA,401171829,2019-11-08
86,1,9:17,1757,1757,Hunter McIntosh Steal.,27,13,14,2,0.8420371317554635,0.8420371317554635,Elon,Milligan,3,4,NA,401171829,2019-11-08
87,1,9:15,1755,1755,Foul on Bo Pless.,27,13,14,0,0.8422422807847855,0.8422422807847855,Elon,Milligan,3,4,NA,401171829,2019-11-08
88,1,9:15,1755,1755,Hunter Woods made Free Throw.,28,13,15,0,0.8574965152300078,0.8574965152300078,Elon,Milligan,3,4,NA,401171829,2019-11-08
89,1,9:15,1755,1755,Hunter Woods missed Free Throw.,28,13,15,0,0.8574965152300078,0.8574965152300078,Elon,Milligan,3,4,NA,401171829,2019-11-08
90,1,9:15,1755,1755,Chuck Hannah Offensive Rebound.,28,13,15,5,0.8574965152300078,0.8574965152300078,Elon,Milligan,3,4,NA,401171829,2019-11-08
91,1,9:10,1750,1750,Marcus Sheffield II missed Three Point Jumper.,28,13,15,0,0.8580022839459261,0.8580022839459261,Elon,Milligan,3,4,NA,401171829,2019-11-08
92,1,9:10,1750,1750,Tyler Nichols Defensive Rebound.,28,13,15,17,0.8580022839459261,0.8580022839459261,Elon,Milligan,3,4,NA,401171829,2019-11-08
93,1,8:53,1733,1733,Nathan Hastings missed Jumper.,28,13,15,0,0.8597265549216482,0.8597265549216482,Elon,Milligan,3,4,NA,401171829,2019-11-08
94,1,8:53,1733,1733,Chuck Hannah Defensive Rebound.,28,13,15,7,0.8597265549216482,0.8597265549216482,Elon,Milligan,3,4,NA,401171829,2019-11-08
95,1,8:46,1726,1726,Marcus Sheffield II made Three Point Jumper. Assisted by Hunter McIntosh.,31,13,18,16,0.8986878134945099,0.8986878134945099,Elon,Milligan,3,4,NA,401171829,2019-11-08
96,1,8:30,1710,1710,Micah Paulk missed Three Point Jumper.,31,13,18,0,0.9001728063898679,0.9001728063898679,Elon,Milligan,3,4,NA,401171829,2019-11-08
97,1,8:30,1710,1710,Simon Wright Defensive Rebound.,31,13,18,9,0.9001728063898679,0.9001728063898679,Elon,Milligan,3,4,NA,401171829,2019-11-08
98,1,8:21,1701,1701,Hunter Woods Turnover.,31,13,18,13,0.9010099451591426,0.9010099451591426,Elon,Milligan,3,4,NA,401171829,2019-11-08
99,1,8:08,1688,1688,Jacob Cawood made Jumper. Assisted by Micah Paulk.,31,15,16,17,0.8781738409917859,0.8781738409917859,Elon,Milligan,3,4,NA,401171829,2019-11-08
100,1,7:51,1671,1671,Simon Wright Turnover.,31,15,16,2,0.8798443178254527,0.8798443178254527,Elon,Milligan,3,4,NA,401171829,2019-11-08
101,1,7:49,1669,1669,Micah Paulk Steal.,31,15,16,2,0.8800369590993996,0.8800369590993996,Elon,Milligan,3,4,NA,401171829,2019-11-08
102,1,7:47,1667,1667,Foul on Chuck Hannah.,31,15,16,0,0.8802288432743617,0.8802288432743617,Elon,Milligan,3,4,NA,401171829,2019-11-08
103,1,7:47,1667,1667,Official TV Timeout,31,15,16,0,0.8802288432743617,0.8802288432743617,Elon,Milligan,3,4,NA,401171829,2019-11-08
104,1,7:47,1667,1667,Micah Paulk made Free Throw.,31,16,15,0,0.86645094009037,0.86645094009037,Elon,Milligan,3,4,NA,401171829,2019-11-08
105,1,7:47,1667,1667,Micah Paulk made Free Throw.,31,17,14,18,0.8513557421461964,0.8513557421461964,Elon,Milligan,3,4,NA,401171829,2019-11-08
106,1,7:29,1649,1649,Hunter Woods made Three Point Jumper. Assisted by Simon Wright.,34,17,17,24,0.8943963775179826,0.8943963775179826,Elon,Milligan,3,4,NA,401171829,2019-11-08
107,1,7:05,1625,1625,Peter Olatunji missed Dunk.,34,17,17,1,0.8965038536197872,0.8965038536197872,Elon,Milligan,3,4,NA,401171829,2019-11-08
108,1,7:04,1624,1624,Federico Poser Block.,34,17,17,2,0.896590210466071,0.896590210466071,Elon,Milligan,3,4,NA,401171829,2019-11-08
109,1,7:02,1622,1622,Elon Defensive Rebound.,34,17,17,16,0.8967626259016965,0.8967626259016965,Elon,Milligan,3,4,NA,401171829,2019-11-08
110,1,6:46,1606,1606,Kris Wooten made Three Point Jumper. Assisted by Marcus Sheffield II.,37,17,20,6,0.9282902190015764,0.9282902190015764,Elon,Milligan,3,4,NA,401171829,2019-11-08
111,1,6:40,1600,1600,Micah Paulk made Three Point Jumper. Assisted by Mike Featherston.,37,20,17,19,0.8986369518058981,0.8986369518058981,Elon,Milligan,3,4,NA,401171829,2019-11-08
112,1,6:21,1581,1581,Marcus Sheffield II missed Three Point Jumper.,37,20,17,0,0.9002327132409081,0.9002327132409081,Elon,Milligan,3,4,NA,401171829,2019-11-08
113,1,6:21,1581,1581,Mike Featherston Defensive Rebound.,37,20,17,12,0.9002327132409081,0.9002327132409081,Elon,Milligan,3,4,NA,401171829,2019-11-08
114,1,6:09,1569,1569,Mike Featherston Turnover.,37,20,17,1,0.9012351576727331,0.9012351576727331,Elon,Milligan,3,4,NA,401171829,2019-11-08
115,1,6:08,1568,1568,Simon Wright Steal.,37,20,17,8,0.9013186186057697,0.9013186186057697,Elon,Milligan,3,4,NA,401171829,2019-11-08
116,1,6:00,1560,1560,Federico Poser Turnover.,37,20,17,4,0.9019862819680895,0.9019862819680895,Elon,Milligan,3,4,NA,401171829,2019-11-08
117,1,5:56,1556,1556,Matt Cole Steal.,37,20,17,2,0.902320258352249,0.902320258352249,Elon,Milligan,3,4,NA,401171829,2019-11-08
118,1,5:54,1554,1554,Jacob Cawood missed Three Point Jumper.,37,20,17,0,0.9024873254811265,0.9024873254811265,Elon,Milligan,3,4,NA,401171829,2019-11-08
119,1,5:54,1554,1554,Hunter Woods Defensive Rebound.,37,20,17,11,0.9024873254811265,0.9024873254811265,Elon,Milligan,3,4,NA,401171829,2019-11-08
120,1,5:43,1543,1543,Hunter Woods missed Three Point Jumper.,37,20,17,0,0.9034077414417702,0.9034077414417702,Elon,Milligan,3,4,NA,401171829,2019-11-08
121,1,5:43,1543,1543,Milligan Defensive Rebound.,37,20,17,21,0.9034077414417702,0.9034077414417702,Elon,Milligan,3,4,NA,401171829,2019-11-08
122,1,5:22,1522,1522,Micah Paulk missed Three Point Jumper.,37,20,17,0,0.9051776813504879,0.9051776813504879,Elon,Milligan,3,4,NA,401171829,2019-11-08
123,1,5:22,1522,1522,Federico Poser Defensive Rebound.,37,20,17,12,0.9051776813504879,0.9051776813504879,Elon,Milligan,3,4,NA,401171829,2019-11-08
124,1,5:10,1510,1510,Kris Wooten missed Three Point Jumper.,37,20,17,0,0.9062006413002711,0.9062006413002711,Elon,Milligan,3,4,NA,401171829,2019-11-08
125,1,5:10,1510,1510,Matt Cole Defensive Rebound.,37,20,17,18,0.9062006413002711,0.9062006413002711,Elon,Milligan,3,4,NA,401171829,2019-11-08
