play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,23,0.9287004596160722,0.5,Santa Clara,Cal Poly,6,6,16,401171559,2019-11-08
2,1,19:37,2377,2377,Guglielmo Caruso made Dunk. Assisted by Tahj Eaddy.,2,0,2,18,0.9393163285831271,0.5445115236168748,Santa Clara,Cal Poly,6,6,16,401171559,2019-11-08
3,1,19:19,2359,2359,Malek Harwell missed Jumper.,2,0,2,3,0.939133148333082,0.5448965882700816,Santa Clara,Cal Poly,6,6,16,401171559,2019-11-08
4,1,19:16,2356,2356,Santa Clara Defensive Rebound.,2,0,2,14,0.939102094771403,0.5449611943204852,Santa Clara,Cal Poly,6,6,16,401171559,2019-11-08
5,1,19:02,2342,2342,DJ Mitchell made Dunk. Assisted by Josip Vrankic.,4,0,4,19,0.9485689634002954,0.5897925840160371,Santa Clara,Cal Poly,6,6,16,401171559,2019-11-08
6,1,18:43,2323,2323,Junior Ballard missed Three Point Jumper.,4,0,4,5,0.9484763790026712,0.5906025525746488,Santa Clara,Cal Poly,6,6,16,401171559,2019-11-08
7,1,18:38,2318,2318,Guglielmo Caruso Defensive Rebound.,4,0,4,10,0.9484512895380682,0.5908170095517618,Santa Clara,Cal Poly,6,6,16,401171559,2019-11-08
8,1,18:28,2308,2308,Foul on Guglielmo Caruso.,4,0,4,0,0.9484001658338391,0.5912474686502065,Santa Clara,Cal Poly,6,6,16,401171559,2019-11-08
9,1,18:28,2308,2308,Guglielmo Caruso Turnover.,4,0,4,16,0.9484001658338391,0.5912474686502065,Santa Clara,Cal Poly,6,6,16,401171559,2019-11-08
10,1,18:12,2292,2292,Junior Ballard missed Layup.,4,0,4,7,0.948315650138079,0.5919402635064219,Santa Clara,Cal Poly,6,6,16,401171559,2019-11-08
11,1,18:05,2285,2285,Trey Wertz Defensive Rebound.,4,0,4,11,0.948277582271979,0.5922448401023548,Santa Clara,Cal Poly,6,6,16,401171559,2019-11-08
12,1,17:54,2274,2274,Tahj Eaddy missed Three Point Jumper.,4,0,4,3,0.9482163665351121,0.5927251620170669,Santa Clara,Cal Poly,6,6,16,401171559,2019-11-08
13,1,17:51,2271,2271,Keith Smith Defensive Rebound.,4,0,4,7,0.9481993686765239,0.5928565045035783,Santa Clara,Cal Poly,6,6,16,401171559,2019-11-08
14,1,17:44,2264,2264,Keith Smith Turnover.,4,0,4,0,0.9481591912117103,0.5931635207693176,Santa Clara,Cal Poly,6,6,16,401171559,2019-11-08
15,1,17:44,2264,2264,Josip Vrankic Steal.,4,0,4,3,0.9481591912117103,0.5931635207693176,Santa Clara,Cal Poly,6,6,16,401171559,2019-11-08
16,1,17:41,2261,2261,Foul on Junior Ballard.,4,0,4,0,0.948141748216651,0.5932953283113396,Santa Clara,Cal Poly,6,6,16,401171559,2019-11-08
17,1,17:41,2261,2261,Tahj Eaddy made Free Throw.,5,0,5,0,0.9525917965842057,0.6158584986535243,Santa Clara,Cal Poly,6,6,16,401171559,2019-11-08
18,1,17:41,2261,2261,Tahj Eaddy made Free Throw.,6,0,6,21,0.9566774267031233,0.6379338117958658,Santa Clara,Cal Poly,6,6,16,401171559,2019-11-08
19,1,17:20,2240,2240,Foul on Malek Harwell.,4,0,4,0,0.9480157607599256,0.5942215597164868,Santa Clara,Cal Poly,6,6,16,401171559,2019-11-08
20,1,17:20,2240,2240,Malek Harwell Turnover.,4,0,4,15,0.9480157607599256,0.5942215597164868,Santa Clara,Cal Poly,6,6,16,401171559,2019-11-08
21,1,17:05,2225,2225,Trey Wertz missed Layup.,4,0,4,0,0.9479214400139718,0.5948866230282157,Santa Clara,Cal Poly,6,6,16,401171559,2019-11-08
22,1,17:05,2225,2225,Santa Clara Offensive Rebound.,4,0,4,10,0.9479214400139718,0.5948866230282157,Santa Clara,Cal Poly,6,6,16,401171559,2019-11-08
23,1,16:55,2215,2215,DJ Mitchell made Jumper. Assisted by Trey Wertz.,8,0,8,23,0.9639541726367615,0.6839748996186353,Santa Clara,Cal Poly,6,6,16,401171559,2019-11-08
24,1,16:32,2192,2192,Tuukka Jaakkola Turnover.,8,0,8,0,0.9639926983797845,0.6858150244959789,Santa Clara,Cal Poly,6,6,16,401171559,2019-11-08
25,1,16:32,2192,2192,Josip Vrankic Steal.,8,0,8,6,0.9639926983797845,0.6858150244959789,Santa Clara,Cal Poly,6,6,16,401171559,2019-11-08
26,1,16:26,2186,2186,Foul on Trey Wertz.,8,0,8,0,0.9640018104554298,0.686295634141988,Santa Clara,Cal Poly,6,6,16,401171559,2019-11-08
27,1,16:26,2186,2186,Trey Wertz Turnover.,8,0,8,7,0.9640018104554298,0.686295634141988,Santa Clara,Cal Poly,6,6,16,401171559,2019-11-08
28,1,16:19,2179,2179,Foul on Tahj Eaddy.,6,0,6,28,0.9565428455085127,0.6431581645096554,Santa Clara,Cal Poly,6,6,16,401171559,2019-11-08
29,1,15:51,2151,2151,Tuukka Jaakkola made Layup. Assisted by Jamal Smith.,8,2,6,15,0.9564762833258481,0.6449580663965286,Santa Clara,Cal Poly,6,6,16,401171559,2019-11-08
30,1,15:36,2136,2136,Jaden Bediako made Jumper. Assisted by Trey Wertz.,10,2,8,26,0.9640632797380849,0.6903125016024283,Santa Clara,Cal Poly,6,6,16,401171559,2019-11-08
31,1,15:10,2110,2110,Foul on DJ Mitchell.,10,2,8,0,0.9640870055651407,0.6924174955816009,Santa Clara,Cal Poly,6,6,16,401171559,2019-11-08
32,1,15:10,2110,2110,Official TV Timeout,10,2,8,14,0.9640870055651407,0.6924174955816009,Santa Clara,Cal Poly,6,6,16,401171559,2019-11-08
33,1,14:56,2096,2096,Job Alexander missed Layup.,10,2,8,0,0.964097758566303,0.6935566184810649,Santa Clara,Cal Poly,6,6,16,401171559,2019-11-08
34,1,14:56,2096,2096,DJ Mitchell Block.,10,2,8,4,0.964097758566303,0.6935566184810649,Santa Clara,Cal Poly,6,6,16,401171559,2019-11-08
35,1,14:52,2092,2092,DJ Mitchell Defensive Rebound.,10,2,8,2,0.964100587286643,0.6938828627907936,Santa Clara,Cal Poly,6,6,16,401171559,2019-11-08
36,1,14:50,2090,2090,Foul on Jamal Smith.,10,2,8,0,0.9641019622967483,0.6940461189763235,Santa Clara,Cal Poly,6,6,16,401171559,2019-11-08
37,1,14:50,2090,2090,Jalen Williams made Free Throw.,11,2,9,0,0.9674819808672704,0.7153460219370127,Santa Clara,Cal Poly,6,6,16,401171559,2019-11-08
38,1,14:50,2090,2090,Jalen Williams missed Free Throw.,11,2,9,0,0.9674819808672704,0.7153460219370127,Santa Clara,Cal Poly,6,6,16,401171559,2019-11-08
39,1,14:50,2090,2090,Tuukka Jaakkola Defensive Rebound.,11,2,9,4,0.9674819808672704,0.7153460219370127,Santa Clara,Cal Poly,6,6,16,401171559,2019-11-08
40,1,14:46,2086,2086,Job Alexander missed Layup.,11,2,9,5,0.967490463036665,0.715698531284268,Santa Clara,Cal Poly,6,6,16,401171559,2019-11-08
41,1,14:41,2081,2081,DJ Mitchell Defensive Rebound.,11,2,9,4,0.9675009480444532,0.7161396528475187,Santa Clara,Cal Poly,6,6,16,401171559,2019-11-08
42,1,14:37,2077,2077,Guglielmo Caruso missed Layup.,11,2,9,4,0.9675092443063072,0.7164929458268391,Santa Clara,Cal Poly,6,6,16,401171559,2019-11-08
43,1,14:33,2073,2073,Jamal Smith Defensive Rebound.,11,2,9,14,0.9675174611647588,0.7168465974888697,Santa Clara,Cal Poly,6,6,16,401171559,2019-11-08
44,1,14:19,2059,2059,Foul on Jalen Williams.,11,2,9,4,0.9675456234233207,0.718087294522049,Santa Clara,Cal Poly,6,6,16,401171559,2019-11-08
