player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Fiegen,F,27,3,6,0,0,2,2,3,3,6,2,1,0,2,0,8,TRUE,2013-02-14,IUPUI,H
J. Dykstra,F,34,5,12,1,6,3,4,3,12,15,4,0,1,1,1,14,TRUE,2013-02-14,IUPUI,H
C. White,G,27,5,5,4,4,0,1,0,4,4,2,1,0,2,2,14,TRUE,2013-02-14,IUPUI,H
N. Wolters,G,27,5,9,3,5,5,6,0,4,4,2,2,0,1,1,18,TRUE,2013-02-14,IUPUI,H
B. Carlson,G,27,2,5,2,3,2,2,0,3,3,2,0,0,1,1,8,TRUE,2013-02-14,IUPUI,H
M. Heemstra,F,18,3,3,0,0,2,2,2,2,4,3,0,1,2,2,8,FALSE,2013-02-14,IUPUI,H
J. Feilmeier,G,8,0,2,0,1,0,0,0,1,1,1,1,0,1,0,0,FALSE,2013-02-14,IUPUI,H
Z. Horstman,G,18,3,7,1,3,0,0,1,0,1,1,1,0,0,0,7,FALSE,2013-02-14,IUPUI,H
T. Prince,G,14,2,3,0,0,1,2,1,1,2,0,1,0,0,2,5,FALSE,2013-02-14,IUPUI,H
TEAM,NA,NA,28,52,11,22,15,19,10,30,40,17,7,2,11,9,82,FALSE,2013-02-14,IUPUI,H
