game_id,away,home,away_rank,home_rank,away_score,home_score,date
401371319,Pacific,   Gonzaga,NA,2,51,89,2022-02-10
401409769,Purdue,  Michigan,3,NA,58,82,2022-02-10
401377455,Arizona,  Washington State,4,NA,60,72,2022-02-10
401408050,Duke,  Clemson,7,NA,64,82,2022-02-10
401371234,San Diego,   Saint Mary's,NA,22,57,86,2022-02-10
401376554,Murray State,  Tennessee State,23,NA,62,73,2022-02-10
401370898,Mount St. Mary's,  Wagner,NA,NA,57,69,2022-02-10
401365472,William & Mary,  Towson,NA,NA,60,75,2022-02-10
401414030,Warren Wilson,  North Carolina Central,NA,NA,43,115,2022-02-10
401367494,Georgia Southern,  Appalachian State,NA,NA,61,65,2022-02-10
401410514,Ohio,  Central Michigan,NA,NA,72,81,2022-02-10
401403772,Indiana State,  Evansville,NA,NA,77,80,2022-02-10
401372815,Southern Miss,  UAB,NA,NA,63,84,2022-02-10
401372763,Old Dominion,  Middle Tennessee,NA,NA,48,63,2022-02-10
401372739,Florida International,  Marshall,NA,NA,71,72,2022-02-10
401372666,Louisiana Tech,  Charlotte,NA,NA,77,82,2022-02-10
401370870,Bryant,  Sacred Heart,NA,NA,86,99,2022-02-10
401370853,Central Connecticut,  Merrimack,NA,NA,57,60,2022-02-10
401370843,St. Francis (BKN),  Long Island University,NA,NA,69,74,2022-02-10
401370835,St. Francis (PA),  Fairleigh Dickinson,NA,NA,65,78,2022-02-10
401370760,South Carolina Upstate,  Longwood,NA,NA,72,85,2022-02-10
401368315,UIC,  Cleveland State,NA,NA,75,76,2022-02-10
401368314,IUPUI,  Purdue Fort Wayne,NA,NA,57,72,2022-02-10
401367499,Arkansas State,  Troy,NA,NA,77,79,2022-02-10
401367495,Georgia State,  Coastal Carolina,NA,NA,50,61,2022-02-10
401365696,North Dakota State,  Western Illinois,NA,NA,81,84,2022-02-10
401365561,Mercer,  VMI,NA,NA,79,85,2022-02-10
401365560,The Citadel,  UNC Greensboro,NA,NA,66,86,2022-02-10
401365473,Hofstra,  Drexel,NA,NA,73,83,2022-02-10
401365471,Northeastern,  Delaware,NA,NA,61,74,2022-02-10
401365470,Elon,  James Madison,NA,NA,66,70,2022-02-10
401364433,Iowa,  Maryland,NA,NA,87,110,2022-02-10
401367497,UT Arlington,  UL Monroe,NA,NA,71,74,2022-02-10
401373865,Incarnate Word,  Nicholls,NA,NA,58,69,2022-02-10
401373284,UT Martin,  SIU Edwardsville,NA,NA,63,71,2022-02-10
401373248,Morehead State,  Belmont,NA,NA,47,48,2022-02-10
401372699,Florida Atlantic,  Western Kentucky,NA,NA,69,76,2022-02-10
401371664,Texas A&M-CC,  New Orleans,NA,NA,69,78,2022-02-10
401371516,Grand Canyon,  Utah Valley,NA,NA,69,79,2022-02-10
401371514,Stephen F. Austin,  Chicago State,NA,NA,61,81,2022-02-10
401367498,Texas State,  Louisiana,NA,NA,73,82,2022-02-10
401367496,Little Rock,  South Alabama,NA,NA,46,77,2022-02-10
401365698,North Dakota,  St. Thomas - Minnesota,NA,NA,70,78,2022-02-10
401365697,South Dakota,  Omaha,NA,NA,69,91,2022-02-10
401373227,Tennessee Tech,  Eastern Illinois,NA,NA,62,73,2022-02-10
401373207,Southeast Missouri State,  Austin Peay,NA,NA,66,74,2022-02-10
401371665,Houston Baptist,  Northwestern State,NA,NA,69,76,2022-02-10
401377454,Stanford,  Oregon,NA,NA,60,68,2022-02-10
401372539,Portland State,  Montana State,NA,NA,74,77,2022-02-10
401372517,Northern Arizona,  Montana,NA,NA,67,72,2022-02-10
401372452,Idaho State,  Idaho,NA,NA,70,79,2022-02-10
401372427,Weber State,  Eastern Washington,NA,NA,67,75,2022-02-10
401371517,New Mexico State,  Dixie State,NA,NA,69,77,2022-02-10
401365699,South Dakota State,  Denver,NA,NA,61,84,2022-02-10
401371666,McNeese,  SE Louisiana,NA,NA,86,91,2022-02-10
401373719,UC Riverside,  UC Irvine,NA,NA,56,66,2022-02-10
401373717,UC Santa Barbara,  CSU Bakersfield,NA,NA,62,74,2022-02-10
401373716,CSU Northridge,  Cal Poly,NA,NA,78,83,2022-02-10
401372598,Northern Colorado,  Sacramento State,NA,NA,61,79,2022-02-10
401371518,Lamar,  California Baptist,NA,NA,61,83,2022-02-10
401371515,UT Rio Grande Valley,  Seattle U,NA,NA,59,67,2022-02-10
401377456,Arizona State,  Washington,NA,NA,64,87,2022-02-10
401371320,BYU,  Loyola Marymount,NA,NA,82,83,2022-02-10
401371187,Pepperdine,  San Francisco,NA,NA,61,105,2022-02-10
401373715,Long Beach State,  Hawai'i,NA,NA,66,73,2022-02-10
