game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401373865,2022-02-10,Nicholls,Incarnate Word,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.9173189919249446,0.5,4,4,15,142.5,"c(""Steve Orkus"", "" Beau Melancon"", "" Garrett Theriot"")","Thibodaux, LA",David R. Stopher Gymnasium,3800,401,NA,NA,NA,NA,NA,NA,NA,NA,NA,Nicholls,NA
401373865,2022-02-10,Nicholls,Incarnate Word,2,1,19:41,2381,2381,Devante Carter missed Jumper.,0,0,0,19,0.9169704041049351,0.5,4,4,15,142.5,"c(""Steve Orkus"", "" Beau Melancon"", "" Garrett Theriot"")","Thibodaux, LA",David R. Stopher Gymnasium,3800,401,NA,NA,Nicholls,missed,Devante Carter,NA,FALSE,FALSE,Nicholls,Nicholls,FALSE
401373865,2022-02-10,Nicholls,Incarnate Word,3,1,19:37,2377,2377,Latrell Jones Offensive Rebound.,0,0,0,4,0.9168958326248449,0.5,4,4,15,142.5,"c(""Steve Orkus"", "" Beau Melancon"", "" Garrett Theriot"")","Thibodaux, LA",David R. Stopher Gymnasium,3800,401,NA,NA,NA,NA,NA,NA,NA,NA,Nicholls,Nicholls,FALSE
401373865,2022-02-10,Nicholls,Incarnate Word,4,1,19:31,2371,2371,Pierce Spencer missed Jumper.,0,0,0,6,0.9167831897904412,0.5,4,4,15,142.5,"c(""Steve Orkus"", "" Beau Melancon"", "" Garrett Theriot"")","Thibodaux, LA",David R. Stopher Gymnasium,3800,401,NA,NA,Nicholls,missed,Pierce Spencer,NA,FALSE,FALSE,Nicholls,Nicholls,FALSE
401373865,2022-02-10,Nicholls,Incarnate Word,5,1,19:24,2364,2364,Latrell Jones Offensive Rebound.,0,0,0,7,0.9166505699099634,0.5,4,4,15,142.5,"c(""Steve Orkus"", "" Beau Melancon"", "" Garrett Theriot"")","Thibodaux, LA",David R. Stopher Gymnasium,3800,401,NA,NA,NA,NA,NA,NA,NA,NA,Nicholls,Nicholls,FALSE
401373865,2022-02-10,Nicholls,Incarnate Word,6,1,19:24,2364,2364,Latrell Jones made Layup.,2,0,2,0,0.9293877771983162,0.5447891790846144,4,4,15,142.5,"c(""Steve Orkus"", "" Beau Melancon"", "" Garrett Theriot"")","Thibodaux, LA",David R. Stopher Gymnasium,3800,401,NA,NA,Nicholls,made,Latrell Jones,NA,FALSE,FALSE,Nicholls,Incarnate Word,FALSE
401373865,2022-02-10,Nicholls,Incarnate Word,7,1,19:17,2357,2357,Charlie Yoder Turnover.,2,0,2,7,0.9293126025723417,0.5449396457150346,4,4,15,142.5,"c(""Steve Orkus"", "" Beau Melancon"", "" Garrett Theriot"")","Thibodaux, LA",David R. Stopher Gymnasium,3800,401,NA,NA,NA,NA,NA,NA,NA,NA,Incarnate Word,Nicholls,FALSE
401373865,2022-02-10,Nicholls,Incarnate Word,8,1,19:17,2357,2357,Devante Carter Steal.,2,0,2,0,0.9293126025723417,0.5449396457150346,4,4,15,142.5,"c(""Steve Orkus"", "" Beau Melancon"", "" Garrett Theriot"")","Thibodaux, LA",David R. Stopher Gymnasium,3800,401,NA,NA,NA,NA,NA,NA,NA,NA,Incarnate Word,Nicholls,FALSE
401373865,2022-02-10,Nicholls,Incarnate Word,9,1,19:09,2349,2349,Latrell Jones Turnover.,2,0,2,8,0.9292256221069894,0.5451124007901187,4,4,15,142.5,"c(""Steve Orkus"", "" Beau Melancon"", "" Garrett Theriot"")","Thibodaux, LA",David R. Stopher Gymnasium,3800,401,NA,NA,NA,NA,NA,NA,NA,NA,Nicholls,Incarnate Word,FALSE
401373865,2022-02-10,Nicholls,Incarnate Word,10,1,19:09,2349,2349,Brandon Swaby Steal.,2,0,2,0,0.9292256221069894,0.5451124007901187,4,4,15,142.5,"c(""Steve Orkus"", "" Beau Melancon"", "" Garrett Theriot"")","Thibodaux, LA",David R. Stopher Gymnasium,3800,401,NA,NA,NA,NA,NA,NA,NA,NA,Nicholls,Incarnate Word,FALSE
401373865,2022-02-10,Nicholls,Incarnate Word,11,1,19:01,2341,2341,Benjamin Griscti missed Three Point Jumper.,2,0,2,8,0.9291374804885868,0.5452859761078498,4,4,15,142.5,"c(""Steve Orkus"", "" Beau Melancon"", "" Garrett Theriot"")","Thibodaux, LA",David R. Stopher Gymnasium,3800,401,NA,NA,Incarnate Word,missed,Benjamin Griscti,NA,TRUE,FALSE,Incarnate Word,Nicholls,FALSE
401373865,2022-02-10,Nicholls,Incarnate Word,12,1,18:59,2339,2339,Nicholls Defensive Rebound.,2,0,2,2,0.9291152607743314,0.5453294949396444,4,4,15,142.5,"c(""Steve Orkus"", "" Beau Melancon"", "" Garrett Theriot"")","Thibodaux, LA",David R. Stopher Gymnasium,3800,401,NA,NA,NA,NA,NA,NA,NA,NA,Incarnate Word,Nicholls,FALSE
401373865,2022-02-10,Nicholls,Incarnate Word,13,1,18:45,2325,2325,Ryghe Lyons missed Jumper.,2,0,2,14,0.9289576152454846,0.5456354795997193,4,4,15,142.5,"c(""Steve Orkus"", "" Beau Melancon"", "" Garrett Theriot"")","Thibodaux, LA",David R. Stopher Gymnasium,3800,401,NA,NA,Nicholls,missed,Ryghe Lyons,NA,FALSE,FALSE,Nicholls,Incarnate Word,FALSE
401373865,2022-02-10,Nicholls,Incarnate Word,14,1,18:40,2320,2320,Josh Morgan Defensive Rebound.,2,0,2,5,0.9289004033094347,0.545745316074961,4,4,15,142.5,"c(""Steve Orkus"", "" Beau Melancon"", "" Garrett Theriot"")","Thibodaux, LA",David R. Stopher Gymnasium,3800,401,NA,NA,NA,NA,NA,NA,NA,NA,Nicholls,Incarnate Word,FALSE
401373865,2022-02-10,Nicholls,Incarnate Word,15,1,18:27,2307,2307,Charlie Yoder made Three Point Jumper.,2,3,-1,13,0.9081003328879143,0.47693492429764117,4,4,15,142.5,"c(""Steve Orkus"", "" Beau Melancon"", "" Garrett Theriot"")","Thibodaux, LA",David R. Stopher Gymnasium,3800,401,NA,NA,Incarnate Word,made,Charlie Yoder,NA,TRUE,FALSE,Incarnate Word,Nicholls,FALSE
401373865,2022-02-10,Nicholls,Incarnate Word,16,1,18:19,2299,2299,Foul on Benjamin Griscti.,2,3,-1,8,0.907891222294854,0.4768456344721503,4,4,15,142.5,"c(""Steve Orkus"", "" Beau Melancon"", "" Garrett Theriot"")","Thibodaux, LA",David R. Stopher Gymnasium,3800,401,NA,NA,NA,NA,NA,NA,NA,NA,Nicholls,Nicholls,FALSE
401373865,2022-02-10,Nicholls,Incarnate Word,17,1,18:19,2299,2299,Latrell Jones missed Free Throw.,2,3,-1,0,0.907891222294854,0.4768456344721503,4,4,15,142.5,"c(""Steve Orkus"", "" Beau Melancon"", "" Garrett Theriot"")","Thibodaux, LA",David R. Stopher Gymnasium,3800,401,NA,NA,Nicholls,missed,Latrell Jones,NA,FALSE,TRUE,Nicholls,Nicholls,FALSE
401373865,2022-02-10,Nicholls,Incarnate Word,18,1,18:19,2299,2299,Nicholls Deadball Team Rebound.,2,3,-1,0,0.907891222294854,0.4768456344721503,4,4,15,142.5,"c(""Steve Orkus"", "" Beau Melancon"", "" Garrett Theriot"")","Thibodaux, LA",David R. Stopher Gymnasium,3800,401,NA,NA,NA,NA,NA,NA,NA,NA,Nicholls,Nicholls,FALSE
401373865,2022-02-10,Nicholls,Incarnate Word,19,1,18:19,2299,2299,Latrell Jones made Free Throw.,3,3,0,0,0.9153543919778032,0.5,4,4,15,142.5,"c(""Steve Orkus"", "" Beau Melancon"", "" Garrett Theriot"")","Thibodaux, LA",David R. Stopher Gymnasium,3800,401,NA,NA,Nicholls,made,Latrell Jones,NA,FALSE,TRUE,Nicholls,Incarnate Word,FALSE
401373865,2022-02-10,Nicholls,Incarnate Word,20,1,17:57,2277,2277,Charlie Yoder missed Jumper.,3,3,0,22,0.9148877910266154,0.5,4,4,15,142.5,"c(""Steve Orkus"", "" Beau Melancon"", "" Garrett Theriot"")","Thibodaux, LA",David R. Stopher Gymnasium,3800,401,NA,NA,Incarnate Word,missed,Charlie Yoder,NA,FALSE,FALSE,Incarnate Word,Nicholls,FALSE
401373865,2022-02-10,Nicholls,Incarnate Word,21,1,17:53,2273,2273,Manny Littles Defensive Rebound.,3,3,0,4,0.9148013615046499,0.5,4,4,15,142.5,"c(""Steve Orkus"", "" Beau Melancon"", "" Garrett Theriot"")","Thibodaux, LA",David R. Stopher Gymnasium,3800,401,NA,NA,NA,NA,NA,NA,NA,NA,Incarnate Word,Nicholls,FALSE
401373865,2022-02-10,Nicholls,Incarnate Word,22,1,17:51,2271,2271,Ty Gordon missed Three Point Jumper.,3,3,0,2,0.91475796012226,0.5,4,4,15,142.5,"c(""Steve Orkus"", "" Beau Melancon"", "" Garrett Theriot"")","Thibodaux, LA",David R. Stopher Gymnasium,3800,401,NA,NA,Nicholls,missed,Ty Gordon,NA,TRUE,FALSE,Nicholls,Incarnate Word,FALSE
