game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401377455,2022-02-10,Washington State,Arizona,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.26060977525485535,0.5,4,4,-6.5,144.5,"c(""John Higgins"", "" Mike Scyphers"", "" Frank Harvey"")","Pullman, WA",Friel Court at Beasley Coliseum,11671,5012,NA,NA,NA,NA,NA,NA,NA,NA,NA,Arizona,NA
401377455,2022-02-10,Washington State,Arizona,2,1,20:00,2400,2400,Jump Ball won by Arizona,0,0,0,0,0.26060977525485535,0.5,4,4,-6.5,144.5,"c(""John Higgins"", "" Mike Scyphers"", "" Frank Harvey"")","Pullman, WA",Friel Court at Beasley Coliseum,11671,5012,NA,NA,NA,NA,NA,NA,NA,NA,Arizona,Arizona,FALSE
401377455,2022-02-10,Washington State,Arizona,3,1,19:55,2395,2395,Christian Koloko missed Layup.,0,0,0,5,0.2607097482613024,0.5,4,4,-6.5,144.5,"c(""John Higgins"", "" Mike Scyphers"", "" Frank Harvey"")","Pullman, WA",Friel Court at Beasley Coliseum,11671,5012,23,7.311111111111111,Arizona,missed,Christian Koloko,NA,FALSE,FALSE,Arizona,Washington State,FALSE
401377455,2022-02-10,Washington State,Arizona,4,1,19:55,2395,2395,Mouhamed Gueye Defensive Rebound.,0,0,0,0,0.2607097482613024,0.5,4,4,-6.5,144.5,"c(""John Higgins"", "" Mike Scyphers"", "" Frank Harvey"")","Pullman, WA",Friel Court at Beasley Coliseum,11671,5012,NA,NA,NA,NA,NA,NA,NA,NA,Arizona,Washington State,FALSE
401377455,2022-02-10,Washington State,Arizona,5,1,19:34,2374,2374,Tyrell Roberts missed Three Point Jumper.,0,0,0,21,0.261136478016575,0.5,4,4,-6.5,144.5,"c(""John Higgins"", "" Mike Scyphers"", "" Frank Harvey"")","Pullman, WA",Friel Court at Beasley Coliseum,11671,5012,26,61.8311111111111,Washington State,missed,Tyrell Roberts,NA,TRUE,FALSE,Washington State,Arizona,FALSE
401377455,2022-02-10,Washington State,Arizona,6,1,19:34,2374,2374,Christian Koloko Defensive Rebound.,0,0,0,0,0.261136478016575,0.5,4,4,-6.5,144.5,"c(""John Higgins"", "" Mike Scyphers"", "" Frank Harvey"")","Pullman, WA",Friel Court at Beasley Coliseum,11671,5012,NA,NA,NA,NA,NA,NA,NA,NA,Washington State,Arizona,FALSE
401377455,2022-02-10,Washington State,Arizona,7,1,19:17,2357,2357,Bennedict Mathurin Turnover.,0,0,0,17,0.2614901966373538,0.5,4,4,-6.5,144.5,"c(""John Higgins"", "" Mike Scyphers"", "" Frank Harvey"")","Pullman, WA",Friel Court at Beasley Coliseum,11671,5012,NA,NA,NA,NA,NA,NA,NA,NA,Arizona,Washington State,FALSE
401377455,2022-02-10,Washington State,Arizona,8,1,19:17,2357,2357,Mouhamed Gueye Steal.,0,0,0,0,0.2614901966373538,0.5,4,4,-6.5,144.5,"c(""John Higgins"", "" Mike Scyphers"", "" Frank Harvey"")","Pullman, WA",Friel Court at Beasley Coliseum,11671,5012,NA,NA,NA,NA,NA,NA,NA,NA,Arizona,Washington State,FALSE
401377455,2022-02-10,Washington State,Arizona,9,1,18:58,2338,2338,Efe Abogidi missed Jumper.,0,0,0,19,0.2618945321809072,0.5,4,4,-6.5,144.5,"c(""John Higgins"", "" Mike Scyphers"", "" Frank Harvey"")","Pullman, WA",Friel Court at Beasley Coliseum,11671,5012,15,80.6311111111111,Washington State,missed,Efe Abogidi,NA,FALSE,FALSE,Washington State,Arizona,FALSE
401377455,2022-02-10,Washington State,Arizona,10,1,18:58,2338,2338,Azuolas Tubelis Defensive Rebound.,0,0,0,0,0.2618945321809072,0.5,4,4,-6.5,144.5,"c(""John Higgins"", "" Mike Scyphers"", "" Frank Harvey"")","Pullman, WA",Friel Court at Beasley Coliseum,11671,5012,NA,NA,NA,NA,NA,NA,NA,NA,Washington State,Arizona,FALSE
