player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Collette,F,27,3,8,0,0,8,10,1,5,6,1,2,3,0,2,14,TRUE,2015-02-10,Nevada,H
J. Moore,F,35,7,9,2,3,1,2,0,3,3,2,0,2,1,1,17,TRUE,2015-02-10,Nevada,H
D. Perkins,G,33,2,4,2,3,0,0,0,1,1,6,1,0,3,2,6,TRUE,2015-02-10,Nevada,H
J. Pearre,G,29,4,7,3,6,1,1,0,1,1,2,1,0,0,4,12,TRUE,2015-02-10,Nevada,H
C. Smith,G,37,6,10,2,4,4,4,0,2,2,2,0,1,1,1,18,TRUE,2015-02-10,Nevada,H
S. Harris,F,5,1,1,0,0,0,0,0,0,0,0,1,0,1,0,2,FALSE,2015-02-10,Nevada,H
E. Jones,F,13,2,2,0,0,1,1,1,0,1,1,0,3,0,1,5,FALSE,2015-02-10,Nevada,H
H. Bolton III,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-02-10,Nevada,H
J. McGlaston,G,14,0,1,0,0,1,4,0,1,1,3,0,0,0,1,1,FALSE,2015-02-10,Nevada,H
V. Noma'aea,G,4,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,FALSE,2015-02-10,Nevada,H
TEAM,NA,NA,25,42,9,16,16,22,3,17,20,17,5,9,6,14,75,FALSE,2015-02-10,Nevada,H
