player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Brooks,F,4,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,TRUE,2010-02-24,American,H
T.J. Topercer,F,27,2,6,1,4,0,0,0,2,2,1,2,0,1,5,5,TRUE,2010-02-24,American,H
C. Harris,G,43,11,22,3,6,5,6,1,3,4,3,1,0,5,5,30,TRUE,2010-02-24,American,H
O.J. Avworo,G,31,2,6,0,0,2,2,0,1,1,3,1,0,1,5,6,TRUE,2010-02-24,American,H
R. Garcia,G,42,2,9,1,6,0,2,1,8,9,3,2,0,3,4,5,TRUE,2010-02-24,American,H
C. Smith,F,17,0,1,0,0,1,2,1,0,1,0,1,1,0,4,1,FALSE,2010-02-24,American,H
M. Veazey,C,3,1,1,0,0,0,0,1,0,1,0,0,0,1,0,2,FALSE,2010-02-24,American,H
J. Wilson,C,6,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,FALSE,2010-02-24,American,H
A. Newsome,C,4,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,FALSE,2010-02-24,American,H
J. Sugars,G,46,8,16,6,10,3,7,2,10,12,1,1,0,3,2,25,FALSE,2010-02-24,American,H
T. Connolly,G,11,0,0,0,0,1,2,1,1,2,1,0,0,0,0,1,FALSE,2010-02-24,American,H
G. Brown,G,16,1,6,0,3,0,0,1,1,2,0,1,0,1,2,2,FALSE,2010-02-24,American,H
TEAM,NA,NA,27,67,11,29,12,21,10,30,40,12,10,2,18,31,77,FALSE,2010-02-24,American,H
