player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Brooks,F,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,TRUE,2010-03-03,American,A
T.J. Topercer,F,23,1,6,1,6,0,0,0,4,4,0,0,0,3,2,3,TRUE,2010-03-03,American,A
C. Smith,F,4,0,1,0,0,0,0,0,0,0,0,1,1,0,2,0,TRUE,2010-03-03,American,A
M. Veazey,C,10,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,TRUE,2010-03-03,American,A
O.J. Avworo,G,40,2,7,0,1,5,6,1,2,3,10,0,0,2,3,9,TRUE,2010-03-03,American,A
C. Harris,G,39,7,17,4,12,2,2,0,3,3,1,2,0,1,4,20,FALSE,2010-03-03,American,A
G. Brown,G,7,2,5,2,4,1,2,0,0,0,0,0,0,0,3,7,FALSE,2010-03-03,American,A
R. Garcia,G,35,3,7,2,5,0,2,1,5,6,1,3,1,0,4,8,FALSE,2010-03-03,American,A
J. Sugars,G,40,4,8,2,5,3,8,2,7,9,1,0,0,1,4,13,FALSE,2010-03-03,American,A
TEAM,NA,NA,19,51,11,33,11,20,5,23,28,13,7,2,8,23,60,FALSE,2010-03-03,American,A
