play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,16,0.5,0.5,Utah Valley,Providence (MT),4,4,NA,400846813,2015-11-14
2,1,19:44,2384,2384,Ivory Young made Three Point Jumper. Assisted by Konner Frey.,3,0,3,14,0.566326754274086,0.566326754274086,Utah Valley,Providence (MT),4,4,NA,400846813,2015-11-14
3,1,19:30,2370,2370,Issac Howard made Three Point Jumper. Assisted by Jarrett Givens.,3,3,0,9,0.5,0.5,Utah Valley,Providence (MT),4,4,NA,400846813,2015-11-14
4,1,19:21,2361,2361,Ivory Young missed Layup.,3,3,0,0,0.5,0.5,Utah Valley,Providence (MT),4,4,NA,400846813,2015-11-14
5,1,19:21,2361,2361,Ivory Young Offensive Rebound.,3,3,0,9,0.5,0.5,Utah Valley,Providence (MT),4,4,NA,400846813,2015-11-14
6,1,19:12,2352,2352,Foul on Issac Howard.,3,3,0,0,0.5,0.5,Utah Valley,Providence (MT),4,4,NA,400846813,2015-11-14
7,1,19:12,2352,2352,Konner Frey missed Free Throw.,3,3,0,0,0.5,0.5,Utah Valley,Providence (MT),4,4,NA,400846813,2015-11-14
8,1,19:12,2352,2352,Utah Valley Deadball Team Rebound.,3,3,0,0,0.5,0.5,Utah Valley,Providence (MT),4,4,NA,400846813,2015-11-14
9,1,19:12,2352,2352,Konner Frey missed Free Throw.,3,3,0,0,0.5,0.5,Utah Valley,Providence (MT),4,4,NA,400846813,2015-11-14
10,1,19:12,2352,2352,Issac Howard Defensive Rebound.,3,3,0,22,0.5,0.5,Utah Valley,Providence (MT),4,4,NA,400846813,2015-11-14
11,1,18:50,2330,2330,Sergio Berkley made Jumper.,3,5,-2,20,0.4544740680669303,0.4544740680669303,Utah Valley,Providence (MT),4,4,NA,400846813,2015-11-14
12,1,18:30,2310,2310,Jaden Jackson missed Jumper.,3,5,-2,0,0.4540341708711008,0.4540341708711008,Utah Valley,Providence (MT),4,4,NA,400846813,2015-11-14
13,1,18:30,2310,2310,Daniel Arcau Defensive Rebound.,3,5,-2,14,0.4540341708711008,0.4540341708711008,Utah Valley,Providence (MT),4,4,NA,400846813,2015-11-14
14,1,18:16,2296,2296,Sergio Berkley missed Three Point Jumper.,3,5,-2,0,0.4537236562407298,0.4537236562407298,Utah Valley,Providence (MT),4,4,NA,400846813,2015-11-14
15,1,18:16,2296,2296,Andrew Bastien Defensive Rebound.,3,5,-2,14,0.4537236562407298,0.4537236562407298,Utah Valley,Providence (MT),4,4,NA,400846813,2015-11-14
16,1,18:02,2282,2282,Marcel Davis missed Layup.,3,5,-2,0,0.45341117649875384,0.45341117649875384,Utah Valley,Providence (MT),4,4,NA,400846813,2015-11-14
17,1,18:02,2282,2282,Konner Frey Offensive Rebound.,3,5,-2,3,0.45341117649875384,0.45341117649875384,Utah Valley,Providence (MT),4,4,NA,400846813,2015-11-14
18,1,17:59,2279,2279,Konner Frey made Layup.,5,5,0,11,0.5,0.5,Utah Valley,Providence (MT),4,4,NA,400846813,2015-11-14
19,1,17:48,2268,2268,Lamar Falley missed Three Point Jumper.,5,5,0,0,0.5,0.5,Utah Valley,Providence (MT),4,4,NA,400846813,2015-11-14
20,1,17:48,2268,2268,Andrew Bastien Defensive Rebound.,5,5,0,8,0.5,0.5,Utah Valley,Providence (MT),4,4,NA,400846813,2015-11-14
21,1,17:40,2260,2260,Marcel Davis made Layup.,7,5,2,1,0.5470834862749095,0.5470834862749095,Utah Valley,Providence (MT),4,4,NA,400846813,2015-11-14
22,1,17:39,2259,2259,Foul on Sergio Berkley.,7,5,2,0,0.5471060687074408,0.5471060687074408,Utah Valley,Providence (MT),4,4,NA,400846813,2015-11-14
23,1,17:39,2259,2259,Marcel Davis missed Free Throw.,7,5,2,0,0.5471060687074408,0.5471060687074408,Utah Valley,Providence (MT),4,4,NA,400846813,2015-11-14
24,1,17:39,2259,2259,Daniel Arcau Defensive Rebound.,7,5,2,19,0.5471060687074408,0.5471060687074408,Utah Valley,Providence (MT),4,4,NA,400846813,2015-11-14
25,1,17:20,2240,2240,Daniel Arcau missed Jumper.,7,5,2,0,0.5475366103001577,0.5475366103001577,Utah Valley,Providence (MT),4,4,NA,400846813,2015-11-14
26,1,17:20,2240,2240,Lamar Falley Offensive Rebound.,7,5,2,24,0.5475366103001577,0.5475366103001577,Utah Valley,Providence (MT),4,4,NA,400846813,2015-11-14
27,1,16:56,2216,2216,Sergio Berkley made Three Point Jumper. Assisted by Daniel Arcau.,7,8,-1,13,0.4759021236633784,0.4759021236633784,Utah Valley,Providence (MT),4,4,NA,400846813,2015-11-14
28,1,16:43,2203,2203,Jaden Jackson missed Jumper.,7,8,-1,0,0.47575208439623795,0.47575208439623795,Utah Valley,Providence (MT),4,4,NA,400846813,2015-11-14
29,1,16:43,2203,2203,Daniel Arcau Defensive Rebound.,7,8,-1,8,0.47575208439623795,0.47575208439623795,Utah Valley,Providence (MT),4,4,NA,400846813,2015-11-14
30,1,16:35,2195,2195,Sergio Berkley missed Layup.,7,8,-1,0,0.4756595249308129,0.4756595249308129,Utah Valley,Providence (MT),4,4,NA,400846813,2015-11-14
31,1,16:35,2195,2195,Marcel Davis Defensive Rebound.,7,8,-1,5,0.4756595249308129,0.4756595249308129,Utah Valley,Providence (MT),4,4,NA,400846813,2015-11-14
32,1,16:30,2190,2190,Marcel Davis made Layup.,9,8,1,10,0.524398405382147,0.524398405382147,Utah Valley,Providence (MT),4,4,NA,400846813,2015-11-14
33,1,16:20,2180,2180,Foul on Jaden Jackson.,9,8,1,10,0.5245144369789915,0.5245144369789915,Utah Valley,Providence (MT),4,4,NA,400846813,2015-11-14
34,1,16:10,2170,2170,Sigman Iii Farmer missed Jumper.,9,8,1,0,0.5246306745998974,0.5246306745998974,Utah Valley,Providence (MT),4,4,NA,400846813,2015-11-14
35,1,16:10,2170,2170,Konner Frey Defensive Rebound.,9,8,1,3,0.5246306745998974,0.5246306745998974,Utah Valley,Providence (MT),4,4,NA,400846813,2015-11-14
36,1,16:07,2167,2167,Foul on Daniel Arcau.,9,8,1,11,0.5246655909373422,0.5246655909373422,Utah Valley,Providence (MT),4,4,NA,400846813,2015-11-14
37,1,15:56,2156,2156,Ivory Young Turnover.,9,8,1,0,0.5247939107609239,0.5247939107609239,Utah Valley,Providence (MT),4,4,NA,400846813,2015-11-14
38,1,15:56,2156,2156,Official TV Timeout,9,8,1,12,0.5247939107609239,0.5247939107609239,Utah Valley,Providence (MT),4,4,NA,400846813,2015-11-14
39,1,15:44,2144,2144,Darren Lockett made Layup.,9,10,-1,4,0.4750655580036388,0.4750655580036388,Utah Valley,Providence (MT),4,4,NA,400846813,2015-11-14
40,1,15:40,2140,2140,Marcel Davis Turnover.,9,10,-1,10,0.4750185827432703,0.4750185827432703,Utah Valley,Providence (MT),4,4,NA,400846813,2015-11-14
41,1,15:30,2130,2130,Malik Barnes missed Layup.,9,10,-1,0,0.47490084655538,0.47490084655538,Utah Valley,Providence (MT),4,4,NA,400846813,2015-11-14
42,1,15:30,2130,2130,Sigman Iii Farmer Offensive Rebound.,9,10,-1,13,0.47490084655538,0.47490084655538,Utah Valley,Providence (MT),4,4,NA,400846813,2015-11-14
43,1,15:17,2117,2117,Foul on Telly Davenport.,9,10,-1,10,0.4747471300428469,0.4747471300428469,Utah Valley,Providence (MT),4,4,NA,400846813,2015-11-14
