player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Davis,F,27,1,3,0,0,3,5,1,4,5,0,1,3,1,3,5,TRUE,2007-11-13,Ole Miss,A
D. Coleman,F,36,5,10,2,4,0,0,3,7,10,3,1,0,1,2,12,TRUE,2007-11-13,Ole Miss,A
R. Douglas,F,23,5,10,0,0,0,0,2,2,4,1,0,1,3,4,10,TRUE,2007-11-13,Ole Miss,A
P. Tabet,C,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,TRUE,2007-11-13,Ole Miss,A
D. Merritt,G,37,4,9,0,1,0,0,0,1,1,7,2,0,2,2,8,TRUE,2007-11-13,Ole Miss,A
D. Bennett,G,38,11,18,6,11,0,2,2,3,5,2,2,0,4,4,28,FALSE,2007-11-13,Ole Miss,A
D. Tilford,G,26,6,11,3,6,0,0,0,1,1,1,0,0,1,0,15,FALSE,2007-11-13,Ole Miss,A
B.J. Ford,G,8,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-11-13,Ole Miss,A
K. Hayden,G,3,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,FALSE,2007-11-13,Ole Miss,A
TEAM,NA,NA,32,66,11,23,3,7,11,21,32,14,6,4,15,16,78,FALSE,2007-11-13,Ole Miss,A
