player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. James,F,29,4,7,1,1,3,3,2,4,6,1,2,0,0,3,12,TRUE,2019-02-05,Ball State,H
L. Bradley,F,31,5,10,0,2,2,2,1,4,5,1,0,1,0,4,12,TRUE,2019-02-05,Ball State,H
E. German,G,35,7,18,3,7,0,0,0,7,7,4,2,1,1,1,17,TRUE,2019-02-05,Ball State,H
R. Henry-Hayes,G,23,2,5,1,2,1,1,1,0,1,0,0,0,2,2,6,TRUE,2019-02-05,Ball State,H
D. Thorpe,G,32,6,11,1,2,2,2,1,3,4,3,0,0,3,4,15,TRUE,2019-02-05,Ball State,H
A. Richie,F,11,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,FALSE,2019-02-05,Ball State,H
N. McCarty,F,11,2,3,1,2,0,0,0,2,2,0,0,0,2,2,5,FALSE,2019-02-05,Ball State,H
J. Key,F,9,2,7,0,1,0,0,0,1,1,0,0,0,1,3,4,FALSE,2019-02-05,Ball State,H
T. Hankerson,G,11,0,0,0,0,0,0,0,1,1,1,0,2,2,2,0,FALSE,2019-02-05,Ball State,H
Z. Mateen,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-02-05,Ball State,H
G. Daow,G,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-02-05,Ball State,H
TEAM,NA,NA,28,62,7,18,8,8,6,27,33,10,4,5,11,21,71,FALSE,2019-02-05,Ball State,H
