game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,action_team,home_score,away_score,score_diff,play_length,scoring_play,foul,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401483412,2022-11-10,Rutgers,Sacred Heart,1,1,20:00,2400,2400,Aundre Hyatt missed Layup.,home,0,0,0,0,FALSE,FALSE,0.9667231915732859,0.5,6,6,21,139.5,Mike Roberts/Courtney Green/Tony  Meeks,"Piscataway, NJ",Jersey Mikeâ€™s Arena,8000,8000,NA,NA,Rutgers,missed,Aundre Hyatt,NA,FALSE,FALSE,Rutgers,Sacred Heart,FALSE
401483412,2022-11-10,Rutgers,Sacred Heart,2,1,19:41,2381,2381,Nico Galette Defensive Rebound.,away,0,0,0,19,FALSE,FALSE,0.9665159730017395,0.5,6,6,21,139.5,Mike Roberts/Courtney Green/Tony  Meeks,"Piscataway, NJ",Jersey Mikeâ€™s Arena,8000,8000,NA,NA,NA,NA,NA,NA,NA,NA,Rutgers,Sacred Heart,FALSE
401483412,2022-11-10,Rutgers,Sacred Heart,3,1,19:38,2378,2378,Brendan McGuire made Layup. Assisted by Nico Galette.,away,0,2,-2,3,TRUE,FALSE,0.9601959587387703,0.4555097359296437,6,6,21,139.5,Mike Roberts/Courtney Green/Tony  Meeks,"Piscataway, NJ",Jersey Mikeâ€™s Arena,8000,8000,NA,NA,Sacred Heart,made,Brendan McGuire,Nico Galette,FALSE,FALSE,Sacred Heart,Rutgers,FALSE
401483412,2022-11-10,Rutgers,Sacred Heart,4,1,19:20,2360,2360,Mawot Mag made Jumper.,home,2,2,0,18,TRUE,FALSE,0.9662799039891445,0.5,6,6,21,139.5,Mike Roberts/Courtney Green/Tony  Meeks,"Piscataway, NJ",Jersey Mikeâ€™s Arena,8000,8000,NA,NA,Rutgers,made,Mawot Mag,NA,FALSE,FALSE,Rutgers,Sacred Heart,FALSE
401483412,2022-11-10,Rutgers,Sacred Heart,5,1,19:04,2344,2344,Brendan McGuire Turnover.,away,2,2,0,16,FALSE,FALSE,0.9660949018696463,0.5,6,6,21,139.5,Mike Roberts/Courtney Green/Tony  Meeks,"Piscataway, NJ",Jersey Mikeâ€™s Arena,8000,8000,NA,NA,NA,NA,NA,NA,NA,NA,Sacred Heart,Rutgers,FALSE
401483412,2022-11-10,Rutgers,Sacred Heart,6,1,18:45,2325,2325,Cam Spencer missed Three Point Jumper.,home,2,2,0,19,FALSE,FALSE,0.9658692302572135,0.5,6,6,21,139.5,Mike Roberts/Courtney Green/Tony  Meeks,"Piscataway, NJ",Jersey Mikeâ€™s Arena,8000,8000,NA,NA,Rutgers,missed,Cam Spencer,NA,TRUE,FALSE,Rutgers,Sacred Heart,FALSE
401483412,2022-11-10,Rutgers,Sacred Heart,7,1,18:42,2322,2322,Mike Sixsmith Defensive Rebound.,away,2,2,0,3,FALSE,FALSE,0.9658329899324906,0.5,6,6,21,139.5,Mike Roberts/Courtney Green/Tony  Meeks,"Piscataway, NJ",Jersey Mikeâ€™s Arena,8000,8000,NA,NA,NA,NA,NA,NA,NA,NA,Rutgers,Sacred Heart,FALSE
401483412,2022-11-10,Rutgers,Sacred Heart,8,1,18:38,2318,2318,Bryce Johnson missed Layup.,away,2,2,0,4,FALSE,FALSE,0.9657844073571792,0.5,6,6,21,139.5,Mike Roberts/Courtney Green/Tony  Meeks,"Piscataway, NJ",Jersey Mikeâ€™s Arena,8000,8000,NA,NA,Sacred Heart,missed,Bryce Johnson,NA,FALSE,FALSE,Sacred Heart,Sacred Heart,FALSE
401483412,2022-11-10,Rutgers,Sacred Heart,9,1,18:38,2318,2318,Clifford Omoruyi Block.,home,2,2,0,0,FALSE,FALSE,0.9657844073571792,0.5,6,6,21,139.5,Mike Roberts/Courtney Green/Tony  Meeks,"Piscataway, NJ",Jersey Mikeâ€™s Arena,8000,8000,NA,NA,NA,NA,NA,NA,NA,NA,Sacred Heart,Sacred Heart,FALSE
401483412,2022-11-10,Rutgers,Sacred Heart,10,1,18:37,2317,2317,Bryce Johnson Offensive Rebound.,away,2,2,0,1,FALSE,FALSE,0.9657722146680804,0.5,6,6,21,139.5,Mike Roberts/Courtney Green/Tony  Meeks,"Piscataway, NJ",Jersey Mikeâ€™s Arena,8000,8000,NA,NA,NA,NA,NA,NA,NA,NA,Sacred Heart,Sacred Heart,FALSE
