game_id,away,home,away_rank,home_rank,away_score,home_score,date
401488384,Alabama,Houston,8,1,71,65,2022-12-10
401483314,Arkansas-Pine Bluff,Texas,NA,2,43,88,2022-12-10
401484843,Purdue,Nebraska,4,NA,65,62,2022-12-10
401485175,Long Island University,UConn,NA,5,61,114,2022-12-10
401483203,Kansas,Missouri,6,NA,95,67,2022-12-10
401483296,Oklahoma,Arkansas,NA,9,78,88,2022-12-10
401483349,Indiana,Arizona,14,10,75,89,2022-12-10
401482913,Maryland-Eastern Shore,Duke,NA,15,55,82,2022-12-10
401487477,Yale,Kentucky,NA,16,59,69,2022-12-10
401484842,Penn State,Illinois,NA,17,74,59,2022-12-10
401483468,Denver,UCLA,NA,19,64,87,2022-12-10
401485177,Creighton,BYU,21,NA,80,83,2022-12-10
401486795,Saint Mary's,San Diego State,NA,22,68,61,2022-12-10
401483304,TCU,SMU,24,NA,83,75,2022-12-10
401486792,Tulane,Buffalo,NA,NA,88,63,2022-12-10
401492300,Johnson University (TN),Chattanooga,NA,NA,47,97,2022-12-10
401489681,Vermont,Colgate,NA,NA,73,72,2022-12-10
401484390,Drexel,La Salle,NA,NA,65,58,2022-12-10
401492261,Lafayette,Quinnipiac,NA,NA,63,76,2022-12-10
401488396,Louisville,Florida State,NA,NA,53,75,2022-12-10
401487679,Saint Peter's,Saint Joseph's,NA,NA,57,73,2022-12-10
401487458,Temple,Pennsylvania,NA,NA,57,77,2022-12-10
401485055,Radford,VMI,NA,NA,74,77,2022-12-10
401482980,Georgetown,Syracuse,NA,NA,64,83,2022-12-10
401500712,Webber International,Stetson,NA,NA,59,83,2022-12-10
401492430,Canisius,Toledo,NA,NA,68,69,2022-12-10
401492206,Bethune-Cookman,North Florida,NA,NA,48,88,2022-12-10
401491894,Evansville,Ball State,NA,NA,69,88,2022-12-10
401491265,Holy Cross,Northeastern,NA,NA,58,59,2022-12-10
401489539,Regent University,Coastal Carolina,NA,NA,39,102,2022-12-10
401488397,NC State,Miami,NA,NA,73,80,2022-12-10
401488197,UC Irvine,South Dakota,NA,NA,83,71,2022-12-10
401487673,Drake,Richmond,NA,NA,52,82,2022-12-10
401487665,Army,Rhode Island,NA,NA,67,77,2022-12-10
401486942,Detroit Mercy,Charlotte,NA,NA,80,82,2022-12-10
401484391,UNC Asheville,Dayton,NA,NA,56,79,2022-12-10
401483005,Wake Forest,LSU,NA,NA,70,72,2022-12-10
401493752,UIC,Western Michigan,NA,NA,62,56,2022-12-10
401485178,Albany,Providence,NA,NA,55,93,2022-12-10
401493948,Texas A&M-Commerce,Abilene Christian,NA,NA,64,83,2022-12-10
401493794,Western Illinois,Eastern Illinois,NA,NA,79,75,2022-12-10
401492648,Central Michigan,Tulsa,NA,NA,63,70,2022-12-10
401489530,Wofford,Georgia Southern,NA,NA,57,79,2022-12-10
401489503,Lamar,Southern Miss,NA,NA,59,95,2022-12-10
401488798,Kent State,Cleveland State,NA,NA,67,58,2022-12-10
401488789,South Carolina State,South Carolina Upstate,NA,NA,84,89,2022-12-10
401485174,Xavier,Cincinnati,NA,NA,80,77,2022-12-10
401483212,Valparaiso,Ole Miss,NA,NA,61,98,2022-12-10
401488395,Georgia Tech,North Carolina,NA,NA,59,75,2022-12-10
401490468,Georgian Court,Delaware State,NA,NA,75,69,2022-12-10
401482972,Sacred Heart,Pittsburgh,NA,NA,66,91,2022-12-10
401493755,SIU Edwardsville,Illinois State,NA,NA,71,77,2022-12-10
401491862,Jacksonville,UNC Wilmington,NA,NA,53,81,2022-12-10
401491729,Longwood,Wichita State,NA,NA,63,81,2022-12-10
401489687,Brevard College,Western Carolina,NA,NA,55,99,2022-12-10
401489063,Utah Valley,Northern Arizona,NA,NA,80,75,2022-12-10
401487650,American University,George Washington,NA,NA,69,64,2022-12-10
401487304,UTSA,New Mexico,NA,NA,76,94,2022-12-10
401485476,Norfolk State,William & Mary,NA,NA,67,53,2022-12-10
401485335,Murray State,Bellarmine,NA,NA,58,69,2022-12-10
401484866,Winthrop,Furman,NA,NA,67,82,2022-12-10
401489494,UL Monroe,Northwestern State,NA,NA,73,91,2022-12-10
401489105,Seattle U,North Dakota,NA,NA,80,78,2022-12-10
401484856,Brown,Michigan State,NA,NA,50,68,2022-12-10
401493962,San José State,Santa Clara,NA,NA,75,64,2022-12-10
401493838,LSU Alexandria,Southern,NA,NA,76,98,2022-12-10
401489697,St. Francis Brooklyn,UMass Lowell,NA,NA,59,68,2022-12-10
401489040,Fresno State,Pacific,NA,NA,72,76,2022-12-10
401489001,Middle Tennessee,Belmont,NA,NA,85,75,2022-12-10
401488784,Eastern Washington,South Dakota State,NA,NA,76,77,2022-12-10
401483449,Butler,California,NA,NA,82,58,2022-12-10
401482895,Boston College,Villanova,NA,NA,56,77,2022-12-10
401489711,Morgan State,UMBC,NA,NA,63,75,2022-12-10
401486794,North Texas,Grand Canyon,NA,NA,60,58,2022-12-10
401492304,Tennessee Tech,Troy,NA,NA,64,87,2022-12-10
401489569,Omaha,Montana State,NA,NA,54,82,2022-12-10
401485176,New Hampshire,St. John's,NA,NA,51,64,2022-12-10
401483334,UAB,West Virginia,NA,NA,70,81,2022-12-10
401488213,Long Beach State,Sacramento State,NA,NA,74,76,2022-12-10
401485179,UTEP,DePaul,NA,NA,70,91,2022-12-10
401499437,Boyce,Eastern Kentucky,NA,NA,79,140,2022-12-10
401492247,Boston University,Marist,NA,NA,72,70,2022-12-10
401491882,Marshall,Robert Morris,NA,NA,69,60,2022-12-10
401491810,Wright State,Western Kentucky,NA,NA,60,64,2022-12-10
401489518,Gallaudet University,James Madison,NA,NA,43,106,2022-12-10
401489099,Southern Utah,Cal State Fullerton,NA,NA,67,60,2022-12-10
401488806,Loyola Maryland,Mount St. Mary's,NA,NA,34,51,2022-12-10
401487325,Nevada,Oregon,NA,NA,65,78,2022-12-10
401485336,Mercer,Florida Gulf Coast,NA,NA,62,67,2022-12-10
401485016,Monmouth,Princeton,NA,NA,54,91,2022-12-10
401489092,UT Arlington,Texas State,NA,NA,65,71,2022-12-10
401482904,Loyola Chicago,Clemson,NA,NA,76,58,2022-12-10
401493671,Purdue Fort Wayne,Missouri State,NA,NA,65,61,2022-12-10
401492632,Samford,Louisiana,NA,NA,58,75,2022-12-10
401492179,Alcorn State,Southern Illinois,NA,NA,68,74,2022-12-10
401489587,Kansas City,Green Bay,NA,NA,64,70,2022-12-10
401489574,Montana,North Dakota State,NA,NA,82,75,2022-12-10
401489561,St. Thomas - Minnesota,Idaho State,NA,NA,76,70,2022-12-10
401489512,Gardner-Webb,Old Dominion,NA,NA,43,44,2022-12-10
401489083,UT Rio Grande Valley,Houston Christian,NA,NA,95,82,2022-12-10
401488147,UC Santa Barbara,Pepperdine,NA,NA,67,64,2022-12-10
401487687,Boise State,Saint Louis,NA,NA,57,52,2022-12-10
401485337,Central Arkansas,Oral Roberts,NA,NA,78,111,2022-12-10
401489026,New Orleans,Portland,NA,NA,61,100,2022-12-10
401494418,Louisiana Tech,Wyoming,NA,NA,65,92,2022-12-10
401493498,St. Martin's,Weber State,NA,NA,58,82,2022-12-10
401493495,Northern Colorado,Cal State Northridge,NA,NA,70,63,2022-12-10
401491697,Portland State,Cal Poly,NA,NA,49,72,2022-12-10
401489487,California Baptist,San Diego,NA,NA,76,73,2022-12-10
401487395,Washington State,UNLV,NA,NA,70,74,2022-12-10
401483046,Auburn,Memphis,11,NA,73,82,2022-12-10
