game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,action_team,home_score,away_score,score_diff,play_length,scoring_play,foul,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401489063,2022-12-10,Northern Arizona,Utah Valley,1,1,19:47,2687,2687,Jalen Cone made Jumper.,home,0,0,0,0,TRUE,FALSE,NA,NA,6,6,-4,140.5,Brent Meaux/Ruben Ramos/Tommy Johnson,"Flagstaff, AZ",J. Lawrence Walkup Skydome,7000,676,NA,NA,Northern Arizona,made,Jalen Cone,NA,FALSE,FALSE,Northern Arizona,Utah Valley,FALSE
401489063,2022-12-10,Northern Arizona,Utah Valley,2,1,19:22,2662,2662,Tim Fuller made Jumper.,away,2,2,0,25,TRUE,FALSE,NA,NA,6,6,-4,140.5,Brent Meaux/Ruben Ramos/Tommy Johnson,"Flagstaff, AZ",J. Lawrence Walkup Skydome,7000,676,NA,NA,Utah Valley,made,Tim Fuller,NA,FALSE,FALSE,Utah Valley,Northern Arizona,FALSE
401489063,2022-12-10,Northern Arizona,Utah Valley,3,1,18:57,2637,2637,Xavier Fuller made Jumper. Assisted by Carson Towt.,home,4,2,2,25,TRUE,FALSE,NA,NA,6,6,-4,140.5,Brent Meaux/Ruben Ramos/Tommy Johnson,"Flagstaff, AZ",J. Lawrence Walkup Skydome,7000,676,NA,NA,Northern Arizona,made,Xavier Fuller,Carson Towt,FALSE,FALSE,Northern Arizona,Utah Valley,FALSE
401489063,2022-12-10,Northern Arizona,Utah Valley,4,1,18:42,2622,2622,Foul on Carson Towt.,home,4,2,2,15,FALSE,TRUE,NA,NA,6,6,-4,140.5,Brent Meaux/Ruben Ramos/Tommy Johnson,"Flagstaff, AZ",J. Lawrence Walkup Skydome,7000,676,NA,NA,NA,NA,NA,NA,NA,NA,Utah Valley,Utah Valley,FALSE
401489063,2022-12-10,Northern Arizona,Utah Valley,5,1,18:42,2622,2622,Le'Tre Darthard missed Free Throw.,away,4,2,2,0,FALSE,FALSE,NA,NA,6,6,-4,140.5,Brent Meaux/Ruben Ramos/Tommy Johnson,"Flagstaff, AZ",J. Lawrence Walkup Skydome,7000,676,NA,NA,Utah Valley,missed,Le'Tre Darthard,NA,FALSE,TRUE,Utah Valley,Utah Valley,FALSE
401489063,2022-12-10,Northern Arizona,Utah Valley,6,1,18:42,2622,2622,Utah Valley Deadball Team Rebound.,away,4,2,2,0,FALSE,FALSE,NA,NA,6,6,-4,140.5,Brent Meaux/Ruben Ramos/Tommy Johnson,"Flagstaff, AZ",J. Lawrence Walkup Skydome,7000,676,NA,NA,NA,NA,NA,NA,NA,NA,Utah Valley,Utah Valley,FALSE
401489063,2022-12-10,Northern Arizona,Utah Valley,7,1,18:42,2622,2622,Le'Tre Darthard made Free Throw.,away,4,3,1,0,TRUE,FALSE,NA,NA,6,6,-4,140.5,Brent Meaux/Ruben Ramos/Tommy Johnson,"Flagstaff, AZ",J. Lawrence Walkup Skydome,7000,676,NA,NA,Utah Valley,made,Le'Tre Darthard,NA,FALSE,TRUE,Utah Valley,Northern Arizona,FALSE
401489063,2022-12-10,Northern Arizona,Utah Valley,8,1,18:14,2594,2594,Jalen Cone made Jumper.,home,6,3,3,28,TRUE,FALSE,NA,NA,6,6,-4,140.5,Brent Meaux/Ruben Ramos/Tommy Johnson,"Flagstaff, AZ",J. Lawrence Walkup Skydome,7000,676,NA,NA,Northern Arizona,made,Jalen Cone,NA,FALSE,FALSE,Northern Arizona,Utah Valley,FALSE
401489063,2022-12-10,Northern Arizona,Utah Valley,9,1,17:59,2579,2579,Trey Woodbury Turnover.,away,6,3,3,15,FALSE,FALSE,NA,NA,6,6,-4,140.5,Brent Meaux/Ruben Ramos/Tommy Johnson,"Flagstaff, AZ",J. Lawrence Walkup Skydome,7000,676,NA,NA,NA,NA,NA,NA,NA,NA,Utah Valley,Northern Arizona,FALSE
401489063,2022-12-10,Northern Arizona,Utah Valley,10,1,17:59,2579,2579,Liam Lloyd Steal.,home,6,3,3,0,FALSE,FALSE,NA,NA,6,6,-4,140.5,Brent Meaux/Ruben Ramos/Tommy Johnson,"Flagstaff, AZ",J. Lawrence Walkup Skydome,7000,676,NA,NA,NA,NA,NA,NA,NA,NA,Utah Valley,Northern Arizona,FALSE
