player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Walker,F,12,0,0,0,0,3,4,0,3,3,1,0,0,1,3,3,TRUE,2015-11-21,Kennesaw State,H
I. Johnson,F,22,5,5,1,1,1,3,1,2,3,2,4,0,2,3,12,TRUE,2015-11-21,Kennesaw State,H
J. Shabazz,F,30,2,7,1,5,2,2,0,4,4,1,1,3,2,2,7,TRUE,2015-11-21,Kennesaw State,H
C. Cunningham,G,31,2,7,0,1,4,6,0,2,2,1,2,0,1,0,8,TRUE,2015-11-21,Kennesaw State,H
D. Jones-Gibson,G,25,6,12,0,0,3,6,0,2,2,3,0,1,3,1,15,TRUE,2015-11-21,Kennesaw State,H
D. Quinn,F,14,1,2,0,0,1,2,0,2,2,2,1,1,0,3,3,FALSE,2015-11-21,Kennesaw State,H
E. Adams,F,11,2,3,0,0,0,0,4,2,6,1,2,3,1,3,4,FALSE,2015-11-21,Kennesaw State,H
A. Peters,F,7,1,1,0,0,0,0,2,0,2,0,0,1,1,3,2,FALSE,2015-11-21,Kennesaw State,H
M. Rose,F,20,5,9,1,3,0,0,4,4,8,1,2,1,1,3,11,FALSE,2015-11-21,Kennesaw State,H
T. Tapp,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-11-21,Kennesaw State,H
M. Johnson,G,26,4,13,2,7,2,3,0,3,3,2,1,0,1,1,12,FALSE,2015-11-21,Kennesaw State,H
TEAM,NA,NA,28,59,5,17,16,26,14,25,39,14,13,10,13,22,77,FALSE,2015-11-21,Kennesaw State,H
