player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4684462,O. Durosinmi,F,18,1,4,0,0,1,2,1,2,3,0,1,1,0,3,3,Northern Illinois,Georgia Tech,FALSE,TRUE,2022-11-17,A
4397550,A. Crump,G,26,1,2,0,0,0,5,3,4,7,3,1,0,2,3,2,Northern Illinois,Georgia Tech,FALSE,TRUE,2022-11-17,A
5108023,D. Coit,G,34,4,16,2,10,0,1,2,2,4,3,2,0,5,2,10,Northern Illinois,Georgia Tech,FALSE,TRUE,2022-11-17,A
4703526,Z. Nutter,G,37,6,16,1,4,5,9,5,10,15,1,0,0,4,1,18,Northern Illinois,Georgia Tech,FALSE,TRUE,2022-11-17,A
4602029,K. Williams,G,36,4,14,1,6,0,0,1,2,3,2,1,0,1,2,9,Northern Illinois,Georgia Tech,FALSE,TRUE,2022-11-17,A
5108025,H. Ibarguen,F,7,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,Northern Illinois,Georgia Tech,FALSE,FALSE,2022-11-17,A
5108022,X. Amos,F,20,1,5,0,2,3,4,4,4,8,2,0,2,0,1,5,Northern Illinois,Georgia Tech,FALSE,FALSE,2022-11-17,A
5108021,T. Youngblood,G,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Northern Illinois,Georgia Tech,FALSE,FALSE,2022-11-17,A
4898334,Z. Russell,G,11,0,6,0,1,0,0,0,0,0,0,0,0,0,3,0,Northern Illinois,Georgia Tech,FALSE,FALSE,2022-11-17,A
4703521,K. Thornton,G,5,1,2,1,1,0,0,0,1,1,0,0,0,0,0,3,Northern Illinois,Georgia Tech,FALSE,FALSE,2022-11-17,A
4596869,D. Hunter,G,5,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,Northern Illinois,Georgia Tech,FALSE,FALSE,2022-11-17,A
NA,TEAM,NA,NA,18,67,5,24,9,21,20,27,47,11,5,3,14,16,50,Northern Illinois,Georgia Tech,FALSE,FALSE,2022-11-17,A
