player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5108874,J. Reynolds,F,0,3,4,0,0,1,4,3,4,7,0,2,0,4,3,7,Southern,Bethune-Cookman,TRUE,TRUE,2024-03-02,H
5108873,Jari. Wilkens,F,0,4,10,2,4,1,4,1,3,4,0,3,1,0,3,11,Southern,Bethune-Cookman,TRUE,TRUE,2024-03-02,H
5177606,T. Dioumassi,G,0,2,4,0,0,4,4,0,3,3,11,2,0,1,4,8,Southern,Bethune-Cookman,TRUE,TRUE,2024-03-02,H
4909526,B. Davis,G,0,2,7,0,1,4,6,0,0,0,0,0,0,1,5,8,Southern,Bethune-Cookman,TRUE,TRUE,2024-03-02,H
4896946,D. Tezeno,G,0,5,7,0,0,2,4,3,4,7,1,1,0,3,1,12,Southern,Bethune-Cookman,TRUE,TRUE,2024-03-02,H
5177607,D. Muon,F,0,2,2,0,0,1,2,1,5,6,0,0,1,2,4,5,Southern,Bethune-Cookman,TRUE,FALSE,2024-03-02,H
5177603,B. Noel,F,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Southern,Bethune-Cookman,TRUE,FALSE,2024-03-02,H
5108872,JaRo. Wilkens,F,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,3,Southern,Bethune-Cookman,TRUE,FALSE,2024-03-02,H
5177605,J. Johnson,G,0,1,4,1,4,0,0,0,1,1,0,0,0,0,0,3,Southern,Bethune-Cookman,TRUE,FALSE,2024-03-02,H
4897993,A. Jacks,G,0,1,3,0,2,0,0,0,0,0,4,0,0,1,3,2,Southern,Bethune-Cookman,TRUE,FALSE,2024-03-02,H
4593845,D. Allen,G,0,1,7,0,4,0,0,0,1,1,0,0,0,0,0,2,Southern,Bethune-Cookman,TRUE,FALSE,2024-03-02,H
NA,TEAM,NA,NA,22,49,3,15,14,25,8,21,29,16,8,2,14,24,61,Southern,Bethune-Cookman,TRUE,FALSE,2024-03-02,H
