player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5108874,J. Reynolds,F,11,0,1,0,0,0,0,0,1,1,0,0,0,2,3,0,Southern,Bethune-Cookman,FALSE,TRUE,2024-01-15,A
5177606,T. Dioumassi,G,43,5,6,0,0,2,3,0,3,3,6,2,0,0,3,12,Southern,Bethune-Cookman,FALSE,TRUE,2024-01-15,A
4909526,B. Davis,G,41,6,13,4,10,4,7,2,1,3,3,2,0,3,2,20,Southern,Bethune-Cookman,FALSE,TRUE,2024-01-15,A
4896946,D. Tezeno,G,39,3,6,1,3,1,2,1,3,4,8,2,0,0,2,8,Southern,Bethune-Cookman,FALSE,TRUE,2024-01-15,A
4703215,T. Joseph,G,37,9,27,5,15,8,10,0,2,2,2,2,0,2,2,31,Southern,Bethune-Cookman,FALSE,TRUE,2024-01-15,A
5177607,D. Muon,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Southern,Bethune-Cookman,FALSE,FALSE,2024-01-15,A
5177603,B. Noel,F,5,0,0,0,0,0,2,0,1,1,1,0,1,0,2,0,Southern,Bethune-Cookman,FALSE,FALSE,2024-01-15,A
5108873,Jari. Wilkens,F,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,Southern,Bethune-Cookman,FALSE,FALSE,2024-01-15,A
5108872,JaRo. Wilkens,F,28,2,4,0,0,4,4,2,4,6,0,2,0,0,5,8,Southern,Bethune-Cookman,FALSE,FALSE,2024-01-15,A
5177604,J. Mitchell,G,9,1,4,0,0,0,0,1,0,1,0,0,0,0,1,2,Southern,Bethune-Cookman,FALSE,FALSE,2024-01-15,A
4897993,A. Jacks,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Southern,Bethune-Cookman,FALSE,FALSE,2024-01-15,A
4593845,D. Allen,G,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Southern,Bethune-Cookman,FALSE,FALSE,2024-01-15,A
NA,TEAM,NA,NA,26,62,10,28,19,28,7,17,24,21,10,1,7,22,81,Southern,Bethune-Cookman,FALSE,FALSE,2024-01-15,A
