player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Beran,F,35,4,6,1,2,2,2,1,3,4,0,2,0,0,2,11,TRUE,2022-02-01,Rutgers,H
P. Nance,F,33,3,9,1,4,3,3,0,3,3,3,0,2,6,0,10,TRUE,2022-02-01,Rutgers,H
J. Roper II,G,27,3,7,2,4,0,0,2,2,4,5,0,1,1,4,8,TRUE,2022-02-01,Rutgers,H
B. Buie,G,33,4,10,2,8,8,10,1,3,4,4,0,0,2,3,18,TRUE,2022-02-01,Rutgers,H
C. Audige,G,38,6,13,3,8,0,2,1,6,7,3,3,0,7,2,15,TRUE,2022-02-01,Rutgers,H
E. Williams,F,10,2,2,0,0,0,0,1,0,1,0,0,0,1,0,4,FALSE,2022-02-01,Rutgers,H
R. Young,C,12,3,3,0,0,2,4,2,1,3,0,0,0,2,3,8,FALSE,2022-02-01,Rutgers,H
T. Berry,G,12,0,3,0,3,0,0,0,0,0,0,0,1,1,1,0,FALSE,2022-02-01,Rutgers,H
R. Greer,G,25,2,4,1,2,0,0,1,2,3,3,2,0,0,2,5,FALSE,2022-02-01,Rutgers,H
TEAM,NA,NA,27,57,10,31,15,21,12,24,36,18,7,4,21,17,79,FALSE,2022-02-01,Rutgers,H
