player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Uchebo,C,38,9,16,0,0,2,6,2,11,13,1,0,0,0,0,20,TRUE,2016-01-30,Florida Atlantic,A
B. Ogbueze,G,36,5,9,4,6,1,1,1,1,2,3,1,0,2,0,15,TRUE,2016-01-30,Florida Atlantic,A
A. White,G,16,0,3,0,1,0,0,0,1,1,2,2,0,1,0,0,TRUE,2016-01-30,Florida Atlantic,A
J. Davis,G,30,3,8,1,1,2,6,2,1,3,3,1,0,5,3,9,TRUE,2016-01-30,Florida Atlantic,A
C. Scott,G,35,3,7,0,1,10,12,2,5,7,1,0,0,2,4,16,TRUE,2016-01-30,Florida Atlantic,A
A. Vanhook,F,21,2,4,0,0,0,0,1,2,3,2,0,0,2,4,4,FALSE,2016-01-30,Florida Atlantic,A
R. Aube,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-01-30,Florida Atlantic,A
B. Griciunas,C,4,2,2,0,0,1,1,1,0,1,0,0,0,3,4,5,FALSE,2016-01-30,Florida Atlantic,A
R. Camidge,G,18,3,6,2,5,0,0,0,2,2,0,0,0,1,1,8,FALSE,2016-01-30,Florida Atlantic,A
M. Warner,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-01-30,Florida Atlantic,A
TEAM,NA,NA,27,55,7,14,16,26,10,24,34,12,4,0,17,16,77,FALSE,2016-01-30,Florida Atlantic,A
