player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5176787,E. Innocenti,17,0,2,0,1,0,0,0,2,2,2,1,0,0,2,0,Gonzaga,Oregon State,TRUE,TRUE,2025-01-28,H
4711313,B. Gregg,19,3,6,0,2,0,0,1,2,3,0,0,1,1,0,6,Gonzaga,Oregon State,TRUE,TRUE,2025-01-28,H
4703396,G. Ike,20,10,12,0,0,2,3,2,5,7,1,2,2,0,4,22,Gonzaga,Oregon State,TRUE,TRUE,2025-01-28,H
4683737,N. Hickman,30,5,10,4,6,2,2,1,1,2,1,2,0,1,0,16,Gonzaga,Oregon State,TRUE,TRUE,2025-01-28,H
4433629,R. Nembhard,26,2,3,0,0,2,2,0,2,2,9,0,0,1,2,6,Gonzaga,Oregon State,TRUE,TRUE,2025-01-28,H
5176261,J. Yeo,4,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,Gonzaga,Oregon State,TRUE,FALSE,2025-01-28,H
4894445,B. Huff,16,2,8,0,0,4,4,1,4,5,1,1,1,0,1,8,Gonzaga,Oregon State,TRUE,FALSE,2025-01-28,H
5240587,I. Diagne,4,0,0,0,0,0,0,0,1,1,0,0,0,0,3,0,Gonzaga,Oregon State,TRUE,FALSE,2025-01-28,H
5176517,M. Ajayi,20,6,10,2,3,1,3,4,6,10,1,1,0,0,2,15,Gonzaga,Oregon State,TRUE,FALSE,2025-01-28,H
5176259,J. ArauzMoore,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Gonzaga,Oregon State,TRUE,FALSE,2025-01-28,H
4898367,J. Few,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,Gonzaga,Oregon State,TRUE,FALSE,2025-01-28,H
4685662,D. Stromer,17,1,2,0,1,0,0,0,0,0,2,0,0,1,3,2,Gonzaga,Oregon State,TRUE,FALSE,2025-01-28,H
4431719,K. Battle,23,4,5,3,4,12,13,0,2,2,2,3,0,1,1,23,Gonzaga,Oregon State,TRUE,FALSE,2025-01-28,H
NA,TEAM,NA,33,60,9,17,23,27,12,26,38,19,10,4,6,20,98,Gonzaga,Oregon State,TRUE,FALSE,2025-01-28,H
