player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Bernstine,F,23,2,4,0,0,0,0,3,6,9,1,1,0,3,1,4,TRUE,2017-11-18,Idaho State,H
R. Franks,F,32,10,15,5,9,0,0,0,9,9,8,0,0,4,4,25,TRUE,2017-11-18,Idaho State,H
V. Daniels,G,24,1,4,1,3,0,0,0,1,1,1,0,0,1,1,3,TRUE,2017-11-18,Idaho State,H
M. Flynn,G,33,6,11,2,6,1,2,0,4,4,3,3,0,0,2,15,TRUE,2017-11-18,Idaho State,H
M. Acquaah,G,22,3,7,2,5,0,0,0,1,1,4,2,0,4,2,8,TRUE,2017-11-18,Idaho State,H
A. Chidom,F,19,5,8,2,4,2,2,0,0,0,0,1,0,0,3,14,FALSE,2017-11-18,Idaho State,H
D. Cooper,F,3,1,1,0,0,0,0,1,0,1,0,0,0,1,1,2,FALSE,2017-11-18,Idaho State,H
J. Ergas,G,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2017-11-18,Idaho State,H
C. Skaggs,G,17,2,3,2,2,0,0,0,0,0,0,0,0,1,1,6,FALSE,2017-11-18,Idaho State,H
K. Hinson,G,19,2,5,1,3,1,2,2,2,4,1,0,0,0,2,6,FALSE,2017-11-18,Idaho State,H
K. Langston,G,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-11-18,Idaho State,H
S. Shpreyregin,G,3,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,FALSE,2017-11-18,Idaho State,H
TEAM,NA,NA,32,60,15,34,4,6,8,25,33,18,7,0,14,17,83,FALSE,2017-11-18,Idaho State,H
