game_id,away,home,away_rank,home_rank,away_score,home_score,date
401575875,Kansas,Chaminade,1,NA,83,56,2023-11-20
401575874,Purdue,Gonzaga,2,11,73,63,2023-11-20
401575876,UCLA,Marquette,NA,4,69,71,2023-11-20
401601491,UConn,Texas,5,15,81,71,2023-11-20
401575873,Tennessee,Syracuse,7,NA,73,56,2023-11-20
401577544,Saint Joseph's,Kentucky,NA,16,88,96,2023-11-20
401593791,Colorado,Richmond,18,NA,64,59,2023-11-20
401575429,Wisconsin,Virginia,NA,24,65,41,2023-11-20
401581573,High Point,Iona,NA,NA,82,68,2023-11-20
401581539,Oakland,Loyola Marymount,NA,NA,74,69,2023-11-20
401601481,Cal State Fullerton,Southern Miss,NA,NA,74,67,2023-11-20
401594395,Siena,Central Michigan,NA,NA,56,70,2023-11-20
401582149,Norfolk State,Florida Gulf Coast,NA,NA,69,66,2023-11-20
401594431,Murray State,UNC Wilmington,NA,NA,81,83,2023-11-20
401581537,Drake,Stephen F. Austin,NA,NA,68,92,2023-11-20
401580107,Illinois State,Long Beach State,NA,NA,61,52,2023-11-20
401598926,Milwaukee,Stetson,NA,NA,67,85,2023-11-20
401601482,Cornell,Utah Valley,NA,NA,74,61,2023-11-20
401604306,Sacramento State,Cal State Bakersfield,NA,NA,71,75,2023-11-20
401593912,Northeastern,Kennesaw State,NA,NA,77,79,2023-11-20
401582150,San Jos̩ State,Hampton,NA,NA,71,52,2023-11-20
401593992,The Citadel,Idaho State,NA,NA,62,61,2023-11-20
401601490,Indiana,Louisville,NA,NA,74,66,2023-11-20
401581574,Wright State,Louisiana,NA,NA,91,85,2023-11-20
401581540,Marshall,Florida International,NA,NA,80,69,2023-11-20
401604305,Tarleton State,Austin Peay,NA,NA,66,59,2023-11-20
401586906,Florida State,UNLV,NA,NA,83,75,2023-11-20
401582128,Fordham,Kent State,NA,NA,72,79,2023-11-20
401601483,South Dakota State,George Mason,NA,NA,71,73,2023-11-20
401583611,Georgia Southern,East Carolina,NA,NA,64,82,2023-11-20
401597953,Morehead State,Bellarmine,NA,NA,64,51,2023-11-20
401583852,Rider,Stony Brook,NA,NA,48,55,2023-11-20
401604274,Howard,Bryant,NA,NA,61,67,2023-11-20
401603544,Delaware State,NJIT,NA,NA,72,81,2023-11-20
401591568,Sam Houston,Troy,NA,NA,88,86,2023-11-20
401590882,North Carolina Central,Campbell,NA,NA,78,75,2023-11-20
401589379,Pittsburgh - Greensburg,St. Francis (PA),NA,NA,63,77,2023-11-20
401582020,UMass Lowell,Saint Peter's,NA,NA,69,61,2023-11-20
401581529,Southern Indiana,Bucknell,NA,NA,56,67,2023-11-20
401574619,Charleston Southern,Bethune-Cookman,NA,NA,73,79,2023-11-20
401608798,North American,UT Rio Grande Valley,NA,NA,73,92,2023-11-20
401594249,D'Youville,Canisius,NA,NA,69,109,2023-11-20
401581862,Ecclesia,UL Monroe,NA,NA,74,103,2023-11-20
401581575,Buffalo,Hofstra,NA,NA,68,102,2023-11-20
401581538,Utah State,Akron,NA,NA,65,62,2023-11-20
401574411,Central Arkansas,Southeast Missouri State,NA,NA,68,70,2023-11-20
401606712,South Carolina State,Tulsa,NA,NA,70,90,2023-11-20
401598898,Oregon,Florida A&M,NA,NA,67,54,2023-11-20
401597997,Wisconsin-Stout,North Dakota State,NA,NA,72,101,2023-11-20
401594464,Midway University,Tennessee State,NA,NA,70,87,2023-11-20
401592094,UTSA,Houston Christian,NA,NA,89,87,2023-11-20
401589297,Stonehill,Texas A&M-Commerce,NA,NA,86,97,2023-11-20
401579033,New Orleans,Oklahoma State,NA,NA,68,96,2023-11-20
401614679,UCF,Charlotte,NA,NA,74,71,2023-11-20
401575489,SMU,West Virginia,NA,NA,70,58,2023-11-20
401582127,Abilene Christian,Missouri State,NA,NA,69,87,2023-11-20
401581172,Green Bay,Montana State,NA,NA,54,53,2023-11-20
401598589,Navy,San Diego,NA,NA,59,67,2023-11-20
401579112,Mississippi Valley State,Santa Clara,NA,NA,39,81,2023-11-20
401599983,Bradley,Tulane,NA,NA,80,77,2023-11-20
401575405,North Dakota,Pacific,NA,NA,73,71,2023-11-20
