player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Patten,F,20,4,11,0,1,3,5,4,3,7,0,1,1,1,3,11,TRUE,2007-02-08,Portland State,A
D. Davis,F,14,3,5,0,1,3,3,0,3,3,0,1,1,2,1,9,TRUE,2007-02-08,Portland State,A
A. Valeika,F,33,3,8,1,2,4,4,3,3,6,2,1,0,2,2,11,TRUE,2007-02-08,Portland State,A
D. HenryD,F,26,1,2,0,0,0,0,0,1,1,1,2,1,3,1,2,TRUE,2007-02-08,Portland State,A
T. BillingsT,C,21,3,6,0,1,3,4,1,0,1,0,0,0,2,4,9,TRUE,2007-02-08,Portland State,A
S. Panos,C,6,1,1,0,0,2,2,0,1,1,0,0,0,1,1,4,FALSE,2007-02-08,Portland State,A
J. Silveira,G,31,2,7,0,2,2,2,0,2,2,5,1,0,2,1,6,FALSE,2007-02-08,Portland State,A
D. Harris,G,32,4,8,1,4,0,0,0,5,5,2,4,0,6,1,9,FALSE,2007-02-08,Portland State,A
B. Van Brocklin,G,17,1,1,1,1,0,0,0,1,1,1,0,0,0,1,3,FALSE,2007-02-08,Portland State,A
TEAM,NA,NA,22,49,3,12,17,20,9,26,35,11,10,3,19,15,64,FALSE,2007-02-08,Portland State,A
