player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Reid,F,22,2,7,0,0,0,0,1,2,3,1,0,1,2,2,4,TRUE,2022-01-29,Radford,H
L. Dufeal,F,25,1,4,0,2,2,2,4,7,11,1,1,1,1,2,4,TRUE,2022-01-29,Radford,H
Z. Williams,F,27,3,4,0,1,2,2,0,4,4,1,0,0,1,3,8,TRUE,2022-01-29,Radford,H
D. Williams,G,29,6,12,4,9,3,4,0,5,5,1,1,1,0,2,19,TRUE,2022-01-29,Radford,H
L. Terry,G,22,3,6,0,2,5,6,0,5,5,1,0,0,2,2,11,TRUE,2022-01-29,Radford,H
C. Alexander,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-01-29,Radford,H
L. Williams,G,6,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,FALSE,2022-01-29,Radford,H
J. Soumaoro,G,10,0,1,0,1,1,2,0,1,1,0,0,0,0,1,1,FALSE,2022-01-29,Radford,H
J. Sears,G,28,2,8,1,5,3,3,1,4,5,1,0,0,0,0,8,FALSE,2022-01-29,Radford,H
A. Selden,G,30,2,7,0,2,2,2,3,3,6,4,2,0,0,0,6,FALSE,2022-01-29,Radford,H
TEAM,NA,NA,19,49,5,22,18,21,9,32,41,11,4,3,7,13,61,FALSE,2022-01-29,Radford,H
