player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Reid,F,24,5,8,0,0,0,1,1,3,4,3,1,3,1,3,10,TRUE,2022-02-05,North Carolina A&T,H
L. Dufeal,F,20,3,3,0,0,0,0,3,3,6,0,1,0,0,4,6,TRUE,2022-02-05,North Carolina A&T,H
Z. Williams,F,30,3,3,3,3,3,5,0,8,8,6,2,0,5,2,12,TRUE,2022-02-05,North Carolina A&T,H
D. Williams,G,35,5,13,2,5,0,0,0,2,2,5,0,0,2,2,12,TRUE,2022-02-05,North Carolina A&T,H
L. Terry,G,35,2,11,1,4,2,2,2,0,2,3,0,0,1,1,7,TRUE,2022-02-05,North Carolina A&T,H
C. Alexander,C,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,FALSE,2022-02-05,North Carolina A&T,H
J. Soumaoro,G,7,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,FALSE,2022-02-05,North Carolina A&T,H
J. Sears,G,16,2,5,0,1,0,0,0,2,2,1,1,0,0,1,4,FALSE,2022-02-05,North Carolina A&T,H
A. Selden,G,30,5,11,4,6,4,4,3,9,12,1,3,1,3,2,18,FALSE,2022-02-05,North Carolina A&T,H
TEAM,NA,NA,25,56,10,21,9,14,9,27,36,19,8,4,13,16,69,FALSE,2022-02-05,North Carolina A&T,H
