player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Reid,F,22,4,5,0,0,0,0,3,5,8,1,1,2,3,0,8,TRUE,2022-03-04,Campbell,N
L. Dufeal,F,27,2,4,0,1,0,4,5,5,10,1,2,0,1,4,4,TRUE,2022-03-04,Campbell,N
Z. Williams,F,21,3,4,0,0,1,2,2,2,4,0,0,0,5,3,7,TRUE,2022-03-04,Campbell,N
D. Williams,G,37,4,15,3,6,0,0,0,1,1,1,0,0,1,2,11,TRUE,2022-03-04,Campbell,N
L. Terry,G,36,6,14,2,7,0,0,1,4,5,1,0,0,2,4,14,TRUE,2022-03-04,Campbell,N
C. Alexander,C,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,FALSE,2022-03-04,Campbell,N
J. Soumaoro,G,6,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,FALSE,2022-03-04,Campbell,N
J. Sears,G,33,3,11,1,3,0,0,0,6,6,3,1,0,4,3,7,FALSE,2022-03-04,Campbell,N
A. Selden,G,17,1,4,1,2,0,0,1,2,3,1,0,0,1,2,3,FALSE,2022-03-04,Campbell,N
TEAM,NA,NA,23,58,7,20,1,6,14,30,44,9,5,2,17,19,54,FALSE,2022-03-04,Campbell,N
