player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Reid,F,14,3,8,0,0,0,2,0,0,0,0,0,1,2,4,6,TRUE,2022-01-22,Winthrop,A
L. Dufeal,F,23,0,1,0,1,0,0,3,4,7,2,0,0,4,4,0,TRUE,2022-01-22,Winthrop,A
Z. Williams,F,26,4,5,2,2,1,2,3,3,6,2,0,0,2,3,11,TRUE,2022-01-22,Winthrop,A
D. Williams,G,32,3,8,0,3,2,2,0,5,5,3,0,0,2,0,8,TRUE,2022-01-22,Winthrop,A
L. Terry,G,37,7,12,4,6,2,3,1,2,3,1,1,1,5,2,20,TRUE,2022-01-22,Winthrop,A
C. Alexander,C,5,1,1,0,0,0,0,0,0,0,0,0,1,0,2,2,FALSE,2022-01-22,Winthrop,A
L. Williams,G,5,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,FALSE,2022-01-22,Winthrop,A
J. Soumaoro,G,13,0,2,0,1,0,0,0,1,1,0,0,0,0,0,0,FALSE,2022-01-22,Winthrop,A
J. Sears,G,22,2,8,1,5,4,4,0,2,2,1,2,0,1,1,9,FALSE,2022-01-22,Winthrop,A
A. Selden,G,23,2,9,1,2,1,2,1,7,8,0,1,0,2,4,6,FALSE,2022-01-22,Winthrop,A
TEAM,NA,NA,22,55,8,21,10,15,9,24,33,9,4,3,19,21,62,FALSE,2022-01-22,Winthrop,A
