player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Reid,F,30,1,4,0,0,1,6,2,4,6,2,1,0,4,2,3,TRUE,2022-01-12,Presbyterian,H
L. Dufeal,F,19,1,2,0,1,6,6,2,1,3,1,0,2,0,2,8,TRUE,2022-01-12,Presbyterian,H
J. Soumaoro,G,15,1,2,0,1,0,1,0,0,0,4,1,0,0,1,2,TRUE,2022-01-12,Presbyterian,H
D. Williams,G,38,5,14,3,8,3,4,0,6,6,2,3,0,2,2,16,TRUE,2022-01-12,Presbyterian,H
L. Terry,G,31,6,8,1,2,2,3,1,4,5,1,0,0,0,2,15,TRUE,2022-01-12,Presbyterian,H
C. Alexander,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2022-01-12,Presbyterian,H
L. Williams,G,8,0,0,0,0,0,0,0,3,3,1,1,0,0,0,0,FALSE,2022-01-12,Presbyterian,H
J. Sears,G,27,2,7,1,4,4,4,0,2,2,0,0,0,3,2,9,FALSE,2022-01-12,Presbyterian,H
A. Selden,G,30,4,8,1,3,2,2,0,5,5,1,0,2,4,4,11,FALSE,2022-01-12,Presbyterian,H
TEAM,NA,NA,20,45,6,19,18,26,5,30,35,12,6,4,14,16,64,FALSE,2022-01-12,Presbyterian,H
