player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Reid,F,24,7,10,0,0,2,3,0,5,5,1,0,1,2,2,16,TRUE,2021-11-13,Arkansas,A
Z. Williams,F,18,0,3,0,1,0,0,1,2,3,2,1,0,2,3,0,TRUE,2021-11-13,Arkansas,A
D. Williams,G,33,2,9,2,5,0,0,0,3,3,1,0,0,5,1,6,TRUE,2021-11-13,Arkansas,A
J. Sears,G,32,2,7,1,6,1,2,1,4,5,3,0,0,3,4,6,TRUE,2021-11-13,Arkansas,A
L. Terry,G,27,6,11,4,9,0,0,0,1,1,2,0,0,0,2,16,TRUE,2021-11-13,Arkansas,A
A. Badmus,F,16,1,1,0,0,0,0,1,1,2,2,1,0,0,1,2,FALSE,2021-11-13,Arkansas,A
L. Williams,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2021-11-13,Arkansas,A
J. Soumaoro,G,23,5,7,5,7,5,5,0,2,2,3,1,0,2,1,20,FALSE,2021-11-13,Arkansas,A
A. Selden,G,26,1,5,1,3,0,1,0,4,4,3,1,1,1,3,3,FALSE,2021-11-13,Arkansas,A
TEAM,NA,NA,24,53,13,31,8,11,5,24,29,17,4,2,15,18,69,FALSE,2021-11-13,Arkansas,A
