player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Reid,F,7,0,5,0,0,0,0,2,2,4,0,0,1,1,4,0,TRUE,2022-03-05,Winthrop,N
L. Dufeal,F,27,2,3,0,1,3,4,2,5,7,2,1,1,0,3,7,TRUE,2022-03-05,Winthrop,N
Z. Williams,F,33,4,8,2,3,1,2,1,1,2,0,1,0,2,4,11,TRUE,2022-03-05,Winthrop,N
D. Williams,G,38,7,12,3,6,5,6,0,1,1,1,1,1,2,4,22,TRUE,2022-03-05,Winthrop,N
L. Terry,G,34,4,13,1,5,2,2,2,3,5,0,0,0,3,3,11,TRUE,2022-03-05,Winthrop,N
A. Badmus,F,12,0,2,0,0,0,0,1,1,2,0,1,0,0,4,0,FALSE,2022-03-05,Winthrop,N
C. Alexander,C,5,0,1,0,0,0,0,0,2,2,0,0,0,0,1,0,FALSE,2022-03-05,Winthrop,N
L. Williams,G,8,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,FALSE,2022-03-05,Winthrop,N
J. Soumaoro,G,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-03-05,Winthrop,N
J. Sears,G,31,5,11,0,0,6,7,0,3,3,0,2,0,1,3,16,FALSE,2022-03-05,Winthrop,N
TEAM,NA,NA,22,55,6,15,17,21,8,21,29,3,6,3,11,27,67,FALSE,2022-03-05,Winthrop,N
