player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Reid,F,20,7,9,0,0,0,0,1,1,2,0,1,1,1,3,14,TRUE,2022-02-02,High Point,A
L. Dufeal,F,27,4,5,0,1,2,2,3,2,5,0,0,1,1,1,10,TRUE,2022-02-02,High Point,A
Z. Williams,F,33,4,9,0,3,0,1,1,3,4,0,6,0,0,1,8,TRUE,2022-02-02,High Point,A
D. Williams,G,35,2,13,1,6,3,4,0,4,4,6,1,0,1,2,8,TRUE,2022-02-02,High Point,A
L. Terry,G,27,4,10,1,5,0,0,0,4,4,3,1,0,2,3,9,TRUE,2022-02-02,High Point,A
L. Williams,G,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2022-02-02,High Point,A
J. Soumaoro,G,10,1,3,0,2,0,0,0,0,0,1,1,0,0,0,2,FALSE,2022-02-02,High Point,A
J. Sears,G,22,2,5,0,2,2,5,0,2,2,3,1,0,4,2,6,FALSE,2022-02-02,High Point,A
A. Selden,G,23,3,6,0,1,2,2,2,5,7,1,1,0,1,1,8,FALSE,2022-02-02,High Point,A
TEAM,NA,NA,27,60,2,20,9,14,10,23,33,14,12,2,11,13,65,FALSE,2022-02-02,High Point,A
