player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Reid,F,14,1,5,0,0,0,0,1,2,3,2,0,0,0,4,2,TRUE,2022-02-26,South Carolina Upstate,A
L. Dufeal,F,31,3,5,0,1,0,3,1,9,10,0,0,2,2,5,6,TRUE,2022-02-26,South Carolina Upstate,A
Z. Williams,F,26,1,3,0,0,0,0,3,5,8,2,0,0,3,3,2,TRUE,2022-02-26,South Carolina Upstate,A
D. Williams,G,30,8,11,5,7,3,4,0,4,4,1,0,0,1,3,24,TRUE,2022-02-26,South Carolina Upstate,A
L. Terry,G,36,6,16,2,7,3,4,1,4,5,4,0,0,1,2,17,TRUE,2022-02-26,South Carolina Upstate,A
C. Alexander,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-02-26,South Carolina Upstate,A
L. Williams,G,9,1,3,0,2,1,1,1,1,2,0,0,0,1,1,3,FALSE,2022-02-26,South Carolina Upstate,A
J. Soumaoro,G,5,1,2,1,2,0,0,0,0,0,1,0,0,2,1,3,FALSE,2022-02-26,South Carolina Upstate,A
J. Sears,G,28,2,7,1,3,3,4,0,2,2,2,2,1,0,2,8,FALSE,2022-02-26,South Carolina Upstate,A
A. Selden,G,21,1,8,1,4,2,2,3,4,7,2,0,0,1,2,5,FALSE,2022-02-26,South Carolina Upstate,A
TEAM,NA,NA,24,60,10,26,12,18,10,32,42,14,2,3,12,23,70,FALSE,2022-02-26,South Carolina Upstate,A
