player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Reid,F,18,3,6,0,0,0,1,3,6,9,2,1,0,1,4,6,TRUE,2022-01-08,Hampton,H
L. Dufeal,F,33,2,3,0,1,2,2,0,4,4,1,0,1,1,3,6,TRUE,2022-01-08,Hampton,H
Z. Williams,F,9,2,3,0,1,0,0,1,0,1,0,0,0,4,5,4,TRUE,2022-01-08,Hampton,H
D. Williams,G,22,3,8,2,3,3,4,1,4,5,3,1,0,2,2,11,TRUE,2022-01-08,Hampton,H
L. Terry,G,34,6,12,2,3,2,2,1,4,5,1,0,0,1,3,16,TRUE,2022-01-08,Hampton,H
C. Alexander,C,2,0,0,0,0,3,4,1,0,1,0,0,0,0,0,3,FALSE,2022-01-08,Hampton,H
L. Williams,G,8,1,2,1,1,0,0,0,2,2,0,0,1,0,0,3,FALSE,2022-01-08,Hampton,H
J. Soumaoro,G,23,1,4,1,4,4,6,0,3,3,1,0,0,2,0,7,FALSE,2022-01-08,Hampton,H
J. Sears,G,17,1,2,0,0,0,0,0,0,0,2,1,1,0,4,2,FALSE,2022-01-08,Hampton,H
A. Selden,G,32,8,10,3,4,1,2,0,4,4,3,2,2,0,3,20,FALSE,2022-01-08,Hampton,H
TEAM,NA,NA,27,50,9,17,15,21,8,28,36,13,5,5,11,24,78,FALSE,2022-01-08,Hampton,H
