play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,21,0.5,0.5,Belmont,Morehead State,4,4,NA,400840803,2016-02-04
2,1,19:39,2379,2379,Anthony Elechi made Layup.,0,2,-2,19,0.45553098113171275,0.45553098113171275,Belmont,Morehead State,4,4,NA,400840803,2016-02-04
3,1,19:20,2360,2360,Craig Bradshaw Turnover.,0,2,-2,23,0.4551249204640424,0.4551249204640424,Belmont,Morehead State,4,4,NA,400840803,2016-02-04
4,1,18:57,2337,2337,Xavier Moon missed Jumper.,0,2,-2,0,0.4546269370703341,0.4546269370703341,Belmont,Morehead State,4,4,NA,400840803,2016-02-04
5,1,18:57,2337,2337,Evan Bradds Defensive Rebound.,0,2,-2,6,0.4546269370703341,0.4546269370703341,Belmont,Morehead State,4,4,NA,400840803,2016-02-04
6,1,18:51,2331,2331,Austin Luke Turnover.,0,2,-2,0,0.4544959423640643,0.4544959423640643,Belmont,Morehead State,4,4,NA,400840803,2016-02-04
7,1,18:51,2331,2331,Xavier Moon Steal.,0,2,-2,25,0.4544959423640643,0.4544959423640643,Belmont,Morehead State,4,4,NA,400840803,2016-02-04
8,1,18:26,2306,2306,DeJuan Marrero missed Jumper.,0,2,-2,0,0.4539456613451718,0.4539456613451718,Belmont,Morehead State,4,4,NA,400840803,2016-02-04
9,1,18:26,2306,2306,Taylor Barnette Defensive Rebound.,0,2,-2,14,0.4539456613451718,0.4539456613451718,Belmont,Morehead State,4,4,NA,400840803,2016-02-04
10,1,18:12,2292,2292,Craig Bradshaw missed Three Point Jumper.,0,2,-2,0,0.45363457052289796,0.45363457052289796,Belmont,Morehead State,4,4,NA,400840803,2016-02-04
11,1,18:12,2292,2292,Xavier Moon Defensive Rebound.,0,2,-2,10,0.45363457052289796,0.45363457052289796,Belmont,Morehead State,4,4,NA,400840803,2016-02-04
12,1,18:02,2282,2282,Brent Arrington missed Three Point Jumper.,0,2,-2,0,0.45341117649875384,0.45341117649875384,Belmont,Morehead State,4,4,NA,400840803,2016-02-04
13,1,18:02,2282,2282,Craig Bradshaw Defensive Rebound.,0,2,-2,6,0.45341117649875384,0.45341117649875384,Belmont,Morehead State,4,4,NA,400840803,2016-02-04
14,1,17:56,2276,2276,Craig Bradshaw missed Jumper.,0,2,-2,0,0.4532766908152387,0.4532766908152387,Belmont,Morehead State,4,4,NA,400840803,2016-02-04
15,1,17:56,2276,2276,Craig Bradshaw Offensive Rebound.,0,2,-2,2,0.4532766908152387,0.4532766908152387,Belmont,Morehead State,4,4,NA,400840803,2016-02-04
16,1,17:54,2274,2274,Foul on DeJuan Marrero.,0,2,-2,2,0.4532317899002051,0.4532317899002051,Belmont,Morehead State,4,4,NA,400840803,2016-02-04
17,1,17:52,2272,2272,Evan Bradds made Layup. Assisted by Austin Luke.,2,2,0,22,0.5,0.5,Belmont,Morehead State,4,4,NA,400840803,2016-02-04
18,1,17:30,2250,2250,DeJuan Marrero made Jumper.,2,4,-2,23,0.4526903320869115,0.4526903320869115,Belmont,Morehead State,4,4,NA,400840803,2016-02-04
19,1,17:07,2227,2227,Amanze Egekeze Turnover.,2,4,-2,1,0.4521673136698952,0.4521673136698952,Belmont,Morehead State,4,4,NA,400840803,2016-02-04
20,1,17:06,2226,2226,Brent Arrington Steal.,2,4,-2,12,0.45214449232456844,0.45214449232456844,Belmont,Morehead State,4,4,NA,400840803,2016-02-04
21,1,16:54,2214,2214,Corban Collins missed Jumper.,2,4,-2,0,0.45187015613842935,0.45187015613842935,Belmont,Morehead State,4,4,NA,400840803,2016-02-04
