player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Austin,F,24,1,2,0,0,0,0,3,4,7,0,0,1,1,5,2,TRUE,2014-03-08,Loyola Marymount,N
L. Worthington,F,11,1,1,0,0,1,2,0,0,0,0,0,0,0,2,3,TRUE,2014-03-08,Loyola Marymount,N
K. Collinsworth,G,37,10,15,0,1,3,8,6,10,16,2,3,0,2,3,23,TRUE,2014-03-08,Loyola Marymount,N
A. Winder,G,31,4,7,0,2,8,8,0,2,2,3,6,0,1,3,16,TRUE,2014-03-08,Loyola Marymount,N
T. Haws,G,39,9,22,0,5,4,5,3,3,6,2,1,0,2,3,22,TRUE,2014-03-08,Loyola Marymount,N
E. Mika,F,23,2,7,0,0,3,4,4,0,4,0,0,1,1,2,7,FALSE,2014-03-08,Loyola Marymount,N
J. Sharp,F,4,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,FALSE,2014-03-08,Loyola Marymount,N
S. Halford,G,4,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,FALSE,2014-03-08,Loyola Marymount,N
M. Carlino,G,24,3,11,0,4,5,6,0,1,1,1,0,0,1,2,11,FALSE,2014-03-08,Loyola Marymount,N
F. Bartley IV,G,3,0,0,0,0,1,3,1,1,2,0,0,0,0,0,1,FALSE,2014-03-08,Loyola Marymount,N
TEAM,NA,NA,30,65,0,12,25,36,19,23,42,9,12,2,9,21,85,FALSE,2014-03-08,Loyola Marymount,N
