player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Austin,F,29,2,2,0,0,1,2,3,8,11,0,1,0,2,2,5,TRUE,2014-02-15,Saint Mary's,A
E. Mika,F,17,2,2,0,0,1,2,0,0,0,0,1,1,1,4,5,TRUE,2014-02-15,Saint Mary's,A
K. Collinsworth,G,34,7,14,0,0,0,0,1,5,6,3,0,0,3,5,14,TRUE,2014-02-15,Saint Mary's,A
S. Halford,G,6,0,2,0,2,2,2,0,1,1,1,0,0,0,0,2,TRUE,2014-02-15,Saint Mary's,A
T. Haws,G,40,8,15,0,1,2,3,1,1,2,4,3,0,2,1,18,TRUE,2014-02-15,Saint Mary's,A
L. Worthington,F,19,0,0,0,0,1,2,3,1,4,0,1,0,1,2,1,FALSE,2014-02-15,Saint Mary's,A
J. Sharp,F,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,FALSE,2014-02-15,Saint Mary's,A
M. Carlino,G,23,1,6,0,3,2,5,0,0,0,4,1,0,0,1,4,FALSE,2014-02-15,Saint Mary's,A
A. Winder,G,16,2,5,1,2,2,3,1,2,3,2,0,0,0,2,7,FALSE,2014-02-15,Saint Mary's,A
F. Bartley IV,G,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-02-15,Saint Mary's,A
TEAM,NA,NA,24,48,1,8,11,19,10,19,29,14,7,1,9,17,60,FALSE,2014-02-15,Saint Mary's,A
