player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Austin,F,26,1,2,0,0,0,0,1,7,8,2,0,1,0,4,2,TRUE,2013-11-08,Weber State,H
E. Mika,F,24,3,6,0,0,1,2,1,4,5,2,0,3,0,4,7,TRUE,2013-11-08,Weber State,H
T. Haws,G,36,9,21,1,2,9,12,4,9,13,1,0,0,1,2,28,TRUE,2013-11-08,Weber State,H
M. Carlino,G,36,10,22,1,4,1,1,3,3,6,6,2,0,2,0,22,TRUE,2013-11-08,Weber State,H
K. Collinsworth,G,37,4,9,0,0,3,4,2,8,10,6,1,1,2,3,11,TRUE,2013-11-08,Weber State,H
J. Sharp,F,4,0,1,0,0,0,0,1,1,2,0,0,0,0,0,0,FALSE,2013-11-08,Weber State,H
L. Worthington,F,10,1,2,0,0,0,0,1,0,1,0,0,0,1,1,2,FALSE,2013-11-08,Weber State,H
S. Halford,G,5,1,2,0,1,0,0,0,0,0,0,0,0,0,2,2,FALSE,2013-11-08,Weber State,H
F. Bartley IV,G,5,1,2,0,0,0,1,0,0,0,0,0,0,1,3,2,FALSE,2013-11-08,Weber State,H
A. Winder,G,17,2,5,1,2,0,0,0,0,0,1,1,0,0,1,5,FALSE,2013-11-08,Weber State,H
TEAM,NA,NA,32,72,3,9,14,20,13,33,46,18,4,5,7,20,81,FALSE,2013-11-08,Weber State,H
