player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Chrabascz,F,27,2,3,0,1,2,2,3,4,7,2,1,0,0,1,6,TRUE,2016-12-03,Central Arkansas,H
T. Wideman,F,21,4,5,0,0,2,4,4,6,10,2,2,1,0,0,10,TRUE,2016-12-03,Central Arkansas,H
K. Martin,F,29,11,22,5,11,3,4,1,5,6,1,1,0,1,3,30,TRUE,2016-12-03,Central Arkansas,H
T. Lewis,G,22,3,6,1,3,0,0,1,0,1,4,0,0,1,2,7,TRUE,2016-12-03,Central Arkansas,H
A. Woodson,G,25,3,9,3,9,0,0,0,3,3,3,0,0,0,1,9,TRUE,2016-12-03,Central Arkansas,H
N. Fowler,F,11,2,2,0,0,0,0,0,1,1,0,0,0,0,0,4,FALSE,2016-12-03,Central Arkansas,H
J. Brunk,F,3,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,FALSE,2016-12-03,Central Arkansas,H
S. McDermott,F,15,2,4,1,3,0,0,1,2,3,1,0,0,1,2,5,FALSE,2016-12-03,Central Arkansas,H
K. Baldwin,G,16,2,6,1,4,0,0,0,1,1,2,1,0,3,0,5,FALSE,2016-12-03,Central Arkansas,H
H. Baddley,G,7,0,1,0,1,0,2,0,0,0,0,0,1,0,0,0,FALSE,2016-12-03,Central Arkansas,H
S. Bennett,G,3,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,FALSE,2016-12-03,Central Arkansas,H
K. Savage,G,19,1,3,0,2,2,2,0,1,1,6,0,0,0,3,4,FALSE,2016-12-03,Central Arkansas,H
T. Pettus,G,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2016-12-03,Central Arkansas,H
TEAM,NA,NA,31,63,11,35,9,14,10,24,34,22,6,2,8,12,82,FALSE,2016-12-03,Central Arkansas,H
