player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4711607,M. Amzil,34,6,16,3,9,13,14,3,5,8,0,0,0,2,4,28,New Mexico,Arizona State,TRUE,TRUE,2024-11-28,N
4703015,N. Junior Joseph,25,1,3,0,0,1,1,2,5,7,1,1,0,5,4,3,New Mexico,Arizona State,TRUE,TRUE,2024-11-28,N
5107782,D. Dent,34,9,21,0,1,12,15,0,1,1,7,0,1,0,2,30,New Mexico,Arizona State,TRUE,TRUE,2024-11-28,N
4845368,T. Washington,27,1,8,0,3,0,0,3,2,5,0,2,0,0,4,2,New Mexico,Arizona State,TRUE,TRUE,2024-11-28,N
4694228,CJ Noland,31,4,7,3,3,2,2,0,4,4,2,2,0,1,3,13,New Mexico,Arizona State,TRUE,TRUE,2024-11-28,N
5174558,I. Sacko,5,0,1,0,0,0,0,0,1,1,0,0,0,2,1,0,New Mexico,Arizona State,TRUE,FALSE,2024-11-28,N
5105569,F. Borovicanin,16,2,5,0,0,0,0,1,0,1,0,1,0,1,3,4,New Mexico,Arizona State,TRUE,FALSE,2024-11-28,N
5101673,J. Milicevic,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,New Mexico,Arizona State,TRUE,FALSE,2024-11-28,N
4896973,A. Atiki,15,1,2,0,0,0,0,1,4,5,0,0,2,0,4,2,New Mexico,Arizona State,TRUE,FALSE,2024-11-28,N
5241246,K. Dotson,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,New Mexico,Arizona State,TRUE,FALSE,2024-11-28,N
5107781,B. Appelhans,5,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,New Mexico,Arizona State,TRUE,FALSE,2024-11-28,N
NA,TEAM,NA,24,63,6,16,28,32,14,24,38,10,6,3,11,26,82,New Mexico,Arizona State,TRUE,FALSE,2024-11-28,N
