player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Leons,F,30,4,9,3,5,1,2,2,3,5,1,2,1,2,1,12,TRUE,2021-12-07,Toledo,A
R. Mast,F,25,1,6,0,1,1,2,5,4,9,2,0,1,1,2,3,TRUE,2021-12-07,Toledo,A
J. Henry,F,31,3,5,0,0,3,4,2,3,5,1,0,0,3,4,9,TRUE,2021-12-07,Toledo,A
T. Roberts,G,26,8,13,1,3,4,6,0,3,3,3,2,0,2,4,21,TRUE,2021-12-07,Toledo,A
V. Tahvanainen,G,22,2,7,2,7,0,0,2,0,2,0,2,0,1,0,6,TRUE,2021-12-07,Toledo,A
D. Hannah,F,8,1,1,0,0,0,1,1,0,1,1,0,0,0,0,2,FALSE,2021-12-07,Toledo,A
C. Hickman,G,13,1,2,1,1,0,0,0,1,1,1,0,0,2,3,3,FALSE,2021-12-07,Toledo,A
J. Kent,G,17,1,6,0,5,2,2,0,2,2,0,0,1,1,2,4,FALSE,2021-12-07,Toledo,A
M. Howell,G,28,2,4,1,1,0,1,0,2,2,1,0,1,3,4,5,FALSE,2021-12-07,Toledo,A
TEAM,NA,NA,23,53,8,23,11,18,12,21,33,10,6,4,15,20,65,FALSE,2021-12-07,Toledo,A
