player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5105807,G. Glenn III,23,6,10,0,1,8,8,1,4,5,0,0,0,0,3,20,Tulane,Dillard,TRUE,TRUE,2024-12-20,H
5105795,K. Banks,25,3,9,1,6,14,14,4,9,13,2,1,1,0,3,21,Tulane,Dillard,TRUE,TRUE,2024-12-20,H
5106280,R. Brumbaugh,30,3,6,2,3,2,2,1,6,7,8,0,0,2,2,10,Tulane,Dillard,TRUE,TRUE,2024-12-20,H
4894453,M. Jordan,19,0,4,0,3,0,0,0,5,5,1,2,1,2,0,0,Tulane,Dillard,TRUE,TRUE,2024-12-20,H
4873183,K. Williams,26,6,8,5,7,2,2,2,3,5,0,0,1,1,1,19,Tulane,Dillard,TRUE,TRUE,2024-12-20,H
5174293,T. Ringgold,19,7,10,1,2,1,2,2,4,6,0,0,0,1,2,16,Tulane,Dillard,TRUE,FALSE,2024-12-20,H
5175712,S. Elliott,6,1,1,0,0,1,2,0,2,2,0,0,0,1,1,3,Tulane,Dillard,TRUE,FALSE,2024-12-20,H
4684988,P. Daniels,10,2,2,0,0,0,0,1,0,1,0,0,0,0,0,4,Tulane,Dillard,TRUE,FALSE,2024-12-20,H
5240379,J. Teich,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,Tulane,Dillard,TRUE,FALSE,2024-12-20,H
5240378,KJ Greene,23,1,3,0,2,0,0,0,1,1,5,1,1,0,2,2,Tulane,Dillard,TRUE,FALSE,2024-12-20,H
5107350,A. Woods,10,0,4,0,1,0,0,0,1,1,2,1,0,0,0,0,Tulane,Dillard,TRUE,FALSE,2024-12-20,H
5106640,J. Shapiro,2,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,Tulane,Dillard,TRUE,FALSE,2024-12-20,H
4897439,L. Stephens,5,2,2,0,0,0,0,1,1,2,1,0,0,1,0,4,Tulane,Dillard,TRUE,FALSE,2024-12-20,H
NA,TEAM,NA,31,61,9,27,28,30,12,39,51,20,5,4,10,14,99,Tulane,Dillard,TRUE,FALSE,2024-12-20,H
