player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5105807,G. Glenn III,22,3,5,0,0,2,5,1,3,4,5,0,1,3,4,8,Tulane,Tulsa,TRUE,TRUE,2025-02-02,H
5105795,K. Banks,28,2,6,0,2,0,0,3,4,7,0,1,2,1,1,4,Tulane,Tulsa,TRUE,TRUE,2025-02-02,H
5107350,A. Woods,30,4,12,1,5,1,1,0,1,1,3,3,0,1,2,10,Tulane,Tulsa,TRUE,TRUE,2025-02-02,H
5106280,R. Brumbaugh,37,7,14,5,8,4,4,0,4,4,2,2,0,3,1,23,Tulane,Tulsa,TRUE,TRUE,2025-02-02,H
4873183,K. Williams,36,3,9,1,4,0,0,1,5,6,0,1,1,3,1,7,Tulane,Tulsa,TRUE,TRUE,2025-02-02,H
5174293,T. Ringgold,8,0,1,0,0,0,0,0,2,2,0,0,0,0,1,0,Tulane,Tulsa,TRUE,FALSE,2025-02-02,H
4684988,P. Daniels,16,2,3,0,0,0,1,1,2,3,1,0,1,1,2,4,Tulane,Tulsa,TRUE,FALSE,2025-02-02,H
5240378,KJ Greene,5,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,Tulane,Tulsa,TRUE,FALSE,2025-02-02,H
4894453,M. Jordan,18,0,3,0,3,1,2,0,6,6,0,0,0,1,0,1,Tulane,Tulsa,TRUE,FALSE,2025-02-02,H
NA,TEAM,NA,21,53,7,22,10,15,8,29,37,11,7,5,13,12,59,Tulane,Tulsa,TRUE,FALSE,2025-02-02,H
