player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4594264,Z. Reid,F,38,0,9,0,4,0,0,0,7,7,0,0,0,3,0,0,Merrimack,Vermont,TRUE,TRUE,2022-12-04,H
4594263,J. Minor,F,39,10,18,0,1,5,13,2,8,10,3,1,4,2,3,25,Merrimack,Vermont,TRUE,TRUE,2022-12-04,H
5106599,J. Bennett,G,17,1,5,1,3,0,0,1,2,3,1,2,0,1,0,3,Merrimack,Vermont,TRUE,TRUE,2022-12-04,H
4594265,J. McKoy,G,29,1,6,1,5,2,2,0,1,1,0,0,0,0,2,5,Merrimack,Vermont,TRUE,TRUE,2022-12-04,H
4594254,M. Derring,G,16,0,2,0,2,0,0,0,1,1,0,0,0,0,1,0,Merrimack,Vermont,TRUE,TRUE,2022-12-04,H
5106602,B. Etumnu,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Merrimack,Vermont,TRUE,FALSE,2022-12-04,H
5106600,J. Derkack,G,23,3,5,1,2,0,0,0,1,1,0,2,0,3,3,7,Merrimack,Vermont,TRUE,FALSE,2022-12-04,H
4897984,N. Filchner,G,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,Merrimack,Vermont,TRUE,FALSE,2022-12-04,H
4897704,J. Stinson,G,23,1,2,1,2,0,0,0,2,2,1,2,0,0,1,3,Merrimack,Vermont,TRUE,FALSE,2022-12-04,H
4897703,D. Savage,G,9,0,3,0,2,0,0,0,1,1,0,1,0,0,1,0,Merrimack,Vermont,TRUE,FALSE,2022-12-04,H
NA,TEAM,NA,NA,16,51,4,22,7,15,5,25,30,5,8,4,10,11,43,Merrimack,Vermont,TRUE,FALSE,2022-12-04,H
