player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4594264,Z. Reid,F,37,7,10,2,2,6,6,2,0,2,5,1,1,1,2,22,Merrimack,St. Thomas - Minnesota,TRUE,TRUE,2022-11-19,N
5106600,J. Derkack,G,28,2,9,0,1,1,2,0,3,3,1,2,1,2,3,5,Merrimack,St. Thomas - Minnesota,TRUE,TRUE,2022-11-19,N
4897704,J. Stinson,G,19,0,4,0,2,0,0,1,0,1,1,0,0,1,0,0,Merrimack,St. Thomas - Minnesota,TRUE,TRUE,2022-11-19,N
4594265,J. McKoy,G,26,1,3,1,3,0,0,0,3,3,1,0,0,0,0,3,Merrimack,St. Thomas - Minnesota,TRUE,TRUE,2022-11-19,N
4594254,M. Derring,G,28,2,5,2,4,0,0,0,3,3,1,0,0,0,0,6,Merrimack,St. Thomas - Minnesota,TRUE,TRUE,2022-11-19,N
5106603,B. Legris,F,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Merrimack,St. Thomas - Minnesota,TRUE,FALSE,2022-11-19,N
5106602,B. Etumnu,F,5,0,0,0,0,2,2,0,0,0,0,1,0,1,1,2,Merrimack,St. Thomas - Minnesota,TRUE,FALSE,2022-11-19,N
5106601,E. Black,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Merrimack,St. Thomas - Minnesota,TRUE,FALSE,2022-11-19,N
5106599,J. Bennett,G,26,5,11,3,8,1,2,1,1,2,2,1,0,1,1,14,Merrimack,St. Thomas - Minnesota,TRUE,FALSE,2022-11-19,N
5106598,C. Emery,G,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,Merrimack,St. Thomas - Minnesota,TRUE,FALSE,2022-11-19,N
4897984,N. Filchner,G,9,1,1,1,1,0,0,0,0,0,0,1,0,0,1,3,Merrimack,St. Thomas - Minnesota,TRUE,FALSE,2022-11-19,N
4897983,T. Hall,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Merrimack,St. Thomas - Minnesota,TRUE,FALSE,2022-11-19,N
4897703,D. Savage,G,16,1,7,1,5,0,0,0,0,0,1,1,0,0,3,3,Merrimack,St. Thomas - Minnesota,TRUE,FALSE,2022-11-19,N
NA,TEAM,NA,NA,20,51,11,27,10,12,5,12,17,12,7,2,6,11,61,Merrimack,St. Thomas - Minnesota,TRUE,FALSE,2022-11-19,N
