play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,14,0.8986088391247036,0.5,Xavier,Lipscomb,4,4,13.6,401169792,2019-11-30
2,1,19:46,2386,2386,Tyrique Jones made Dunk. Assisted by Paul Scruggs.,2,0,2,17,0.9134539086443088,0.5443207085263143,Xavier,Lipscomb,4,4,13.6,401169792,2019-11-30
3,1,19:29,2369,2369,Parker Hazen made Layup. Assisted by Ahsan Asadullah.,2,2,0,22,0.897984402399877,0.5,Xavier,Lipscomb,4,4,13.6,401169792,2019-11-30
4,1,19:07,2347,2347,Jason Carter missed Jumper.,2,2,0,8,0.8975248413758685,0.5,Xavier,Lipscomb,4,4,13.6,401169792,2019-11-30
5,1,18:59,2339,2339,Parker Hazen Defensive Rebound.,2,2,0,13,0.8973542337538153,0.5,Xavier,Lipscomb,4,4,13.6,401169792,2019-11-30
6,1,18:46,2326,2326,Parker Hazen Turnover.,2,2,0,14,0.8970729264606158,0.5,Xavier,Lipscomb,4,4,13.6,401169792,2019-11-30
7,1,18:32,2312,2312,Jason Carter made Layup. Assisted by Naji Marshall.,4,2,2,17,0.9126144300554861,0.545921638731889,Xavier,Lipscomb,4,4,13.6,401169792,2019-11-30
8,1,18:15,2295,2295,Andrew Fleming made Layup.,4,4,0,12,0.8963811986605332,0.5,Xavier,Lipscomb,4,4,13.6,401169792,2019-11-30
9,1,18:03,2283,2283,Quentin Goodin made Three Point Jumper. Assisted by Naji Marshall.,7,4,3,23,0.9194494773256384,0.5695978763155807,Xavier,Lipscomb,4,4,13.6,401169792,2019-11-30
10,1,17:40,2260,2260,Ahsan Asadullah missed Layup.,7,4,3,0,0.9192508568447508,0.5703649781600648,Xavier,Lipscomb,4,4,13.6,401169792,2019-11-30
11,1,17:40,2260,2260,Jason Carter Block.,7,4,3,11,0.9192508568447508,0.5703649781600648,Xavier,Lipscomb,4,4,13.6,401169792,2019-11-30
12,1,17:29,2249,2249,Tyrique Jones Defensive Rebound.,7,4,3,2,0.9191521531301147,0.5707341011149291,Xavier,Lipscomb,4,4,13.6,401169792,2019-11-30
13,1,17:27,2247,2247,Paul Scruggs made Jumper.,9,4,5,17,0.9321831487827786,0.6166143452348216,Xavier,Lipscomb,4,4,13.6,401169792,2019-11-30
14,1,17:10,2230,2230,Ahsan Asadullah made Jumper.,9,6,3,9,0.9189757224447199,0.5713747082274137,Xavier,Lipscomb,4,4,13.6,401169792,2019-11-30
