play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,15,0.843502884671893,0.5,Georgia Southern,North Dakota,4,4,10.5,401170514,2019-11-30
2,1,19:45,2385,2385,Filip Rebraca made Layup. Assisted by Kienan Walter.,0,2,-2,16,0.8181944223498075,0.45565814815875233,Georgia Southern,North Dakota,4,4,10.5,401170514,2019-11-30
3,1,19:29,2369,2369,Isaiah Crawley Turnover.,0,2,-2,0,0.8175807797912944,0.4553178899358536,Georgia Southern,North Dakota,4,4,10.5,401170514,2019-11-30
4,1,19:29,2369,2369,De'Sean Allen-Eikens Steal.,0,2,-2,8,0.8175807797912944,0.4553178899358536,Georgia Southern,North Dakota,4,4,10.5,401170514,2019-11-30
5,1,19:21,2361,2361,De'Sean Allen-Eikens missed Jumper.,0,2,-2,4,0.8172695732166646,0.4551464158023437,Georgia Southern,North Dakota,4,4,10.5,401170514,2019-11-30
6,1,19:17,2357,2357,De'Sean Allen-Eikens Offensive Rebound.,0,2,-2,0,0.8171128667097809,0.4550603542849654,Georgia Southern,North Dakota,4,4,10.5,401170514,2019-11-30
7,1,19:17,2357,2357,De'Sean Allen-Eikens made Jumper.,0,4,-4,12,0.788625987371988,0.4108409608790876,Georgia Southern,North Dakota,4,4,10.5,401170514,2019-11-30
8,1,19:05,2345,2345,Ike Smith missed Layup.,0,4,-4,2,0.7879219026716014,0.4103345555673704,Georgia Southern,North Dakota,4,4,10.5,401170514,2019-11-30
9,1,19:03,2343,2343,Isaiah Crawley Offensive Rebound.,0,4,-4,0,0.7878036449955932,0.41024981927756227,Georgia Southern,North Dakota,4,4,10.5,401170514,2019-11-30
10,1,19:03,2343,2343,Foul on Filip Rebraca.,0,4,-4,0,0.7878036449955932,0.41024981927756227,Georgia Southern,North Dakota,4,4,10.5,401170514,2019-11-30
11,1,19:03,2343,2343,Isaiah Crawley made Free Throw.,1,4,-3,0,0.8025755496708631,0.4323671882528801,Georgia Southern,North Dakota,4,4,10.5,401170514,2019-11-30
12,1,19:03,2343,2343,Isaiah Crawley made Free Throw.,2,4,-2,23,0.8165585680892652,0.45475749314437386,Georgia Southern,North Dakota,4,4,10.5,401170514,2019-11-30
